# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		247000		0.00259252232107
0.5		0.5		1.0		-1		247000		0.00281214319709
0.5		0.5		1.0		1		247000		0.00300525158781
0.5		0.5		1.0		2		247000		0.00283940358489
0.5		0.5		1.0		3		247000		0.00309255416836
0.5		0.5		1.0		4		247000		0.00281214319717
0.5		1.0		1.0		-1		247000		0.00259252232107
0.5		1.0		1.0		1		247000		0.00276262207017
0.5		1.0		1.0		2		247000		0.00261632105865
0.5		1.0		1.0		3		247000		0.00283940358489
0.5		1.0		1.0		4		247000		0.00259252232114
0.5		2.0		1.0		-1		247000		0.00239793951057
0.5		2.0		1.0		1		247000		0.00254847941527
0.5		2.0		1.0		2		247000		0.00241883426009
0.5		2.0		1.0		3		247000		0.00261632105865
0.5		2.0		1.0		4		247000		0.00239793951063
1.0		0.5		1.0		-1		247000		0.00281214319709
1.0		0.5		1.0		1		247000		0.00300525158781
1.0		0.5		1.0		2		247000		0.00283940358489
1.0		0.5		1.0		3		247000		0.00309255416836
1.0		0.5		1.0		4		247000		0.00281214319717
1.0		1.0		1.0		1		247000		0.00276262207017
1.0		1.0		1.0		2		247000		0.00261632105865
1.0		1.0		1.0		3		247000		0.00283940358489
1.0		1.0		1.0		4		247000		0.00259252232114
1.0		2.0		1.0		-1		247000		0.00239793951057
1.0		2.0		1.0		1		247000		0.00254847941527
1.0		2.0		1.0		2		247000		0.00241883426009
1.0		2.0		1.0		3		247000		0.00261632105865
1.0		2.0		1.0		4		247000		0.00239793951063
2.0		0.5		1.0		-1		247000		0.00281214319709
2.0		0.5		1.0		1		247000		0.00300525158781
2.0		0.5		1.0		2		247000		0.00283940358489
2.0		0.5		1.0		3		247000		0.00309255416836
2.0		0.5		1.0		4		247000		0.00281214319717
2.0		1.0		1.0		-1		247000		0.00259252232107
2.0		1.0		1.0		1		247000		0.00276262207017
2.0		1.0		1.0		2		247000		0.00261632105865
2.0		1.0		1.0		3		247000		0.00283940358489
2.0		1.0		1.0		4		247000		0.00259252232114
2.0		2.0		1.0		-1		247000		0.00239793951057
2.0		2.0		1.0		1		247000		0.00254847941527
2.0		2.0		1.0		2		247000		0.00241883426009
2.0		2.0		1.0		3		247000		0.00261632105865
2.0		2.0		1.0		4		247000		0.00239793951063
1.0		1.0		1.0		-1		247000		0.00259252232107
1.0		1.0		1.0		-1		247001		0.00263227493812
1.0		1.0		1.0		-1		247002		0.00269877773741
1.0		1.0		1.0		-1		247003		0.00239605645777
1.0		1.0		1.0		-1		247004		0.00255383081899
1.0		1.0		1.0		-1		247005		0.00236843671837
1.0		1.0		1.0		-1		247006		0.00236043542978
1.0		1.0		1.0		-1		247007		0.00290003613364
1.0		1.0		1.0		-1		247008		0.00301191696753
1.0		1.0		1.0		-1		247009		0.00268037370698
1.0		1.0		1.0		-1		247010		0.00252169310771
1.0		1.0		1.0		-1		247011		0.00230976693765
1.0		1.0		1.0		-1		247012		0.00219785895791
1.0		1.0		1.0		-1		247013		0.00320237821527
1.0		1.0		1.0		-1		247014		0.00241209918366
1.0		1.0		1.0		-1		247015		0.0026066394928
1.0		1.0		1.0		-1		247016		0.0023802444319
1.0		1.0		1.0		-1		247017		0.00263315324192
1.0		1.0		1.0		-1		247018		0.00269667855955
1.0		1.0		1.0		-1		247019		0.00255671520804
1.0		1.0		1.0		-1		247020		0.00227265060206
1.0		1.0		1.0		-1		247021		0.00223287423992
1.0		1.0		1.0		-1		247022		0.00248553258984
1.0		1.0		1.0		-1		247023		0.00246699893563
1.0		1.0		1.0		-1		247024		0.0025421712104
1.0		1.0		1.0		-1		247025		0.00314441223467
1.0		1.0		1.0		-1		247026		0.00227894973309
1.0		1.0		1.0		-1		247027		0.0023381104292
1.0		1.0		1.0		-1		247028		0.00280212333118
1.0		1.0		1.0		-1		247029		0.00266901905792
1.0		1.0		1.0		-1		247030		0.0024802475959
1.0		1.0		1.0		-1		247031		0.00268949189124
1.0		1.0		1.0		-1		247032		0.00240367309203
1.0		1.0		1.0		-1		247033		0.00251206432384
1.0		1.0		1.0		-1		247034		0.00280595525942
