# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		247000		0.00257072885846
0.5		0.5		1.0		-1		247000		0.00276823042986
0.5		0.5		1.0		1		247000		0.0029455843788
0.5		0.5		1.0		2		247000		0.00279466877943
0.5		0.5		1.0		3		247000		0.00301969118008
0.5		0.5		1.0		4		247000		0.0027682304299
0.5		1.0		1.0		-1		247000		0.00257072885846
0.5		1.0		1.0		1		247000		0.00272892733456
0.5		1.0		1.0		2		247000		0.00259403633889
0.5		1.0		1.0		3		247000		0.00279466877943
0.5		1.0		1.0		4		247000		0.00257072885848
0.5		2.0		1.0		-1		247000		0.00239391730574
0.5		2.0		1.0		1		247000		0.00253548861113
0.5		2.0		1.0		2		247000		0.00241456227672
0.5		2.0		1.0		3		247000		0.00259403633889
0.5		2.0		1.0		4		247000		0.00239391730577
1.0		0.5		1.0		-1		247000		0.00276823042986
1.0		0.5		1.0		1		247000		0.0029455843788
1.0		0.5		1.0		2		247000		0.00279466877943
1.0		0.5		1.0		3		247000		0.00301969118008
1.0		0.5		1.0		4		247000		0.0027682304299
1.0		1.0		1.0		1		247000		0.00272892733456
1.0		1.0		1.0		2		247000		0.00259403633889
1.0		1.0		1.0		3		247000		0.00279466877943
1.0		1.0		1.0		4		247000		0.00257072885848
1.0		2.0		1.0		-1		247000		0.00239391730574
1.0		2.0		1.0		1		247000		0.00253548861113
1.0		2.0		1.0		2		247000		0.00241456227672
1.0		2.0		1.0		3		247000		0.00259403633889
1.0		2.0		1.0		4		247000		0.00239391730577
2.0		0.5		1.0		-1		247000		0.00276823042986
2.0		0.5		1.0		1		247000		0.0029455843788
2.0		0.5		1.0		2		247000		0.00279466877943
2.0		0.5		1.0		3		247000		0.00301969118008
2.0		0.5		1.0		4		247000		0.0027682304299
2.0		1.0		1.0		-1		247000		0.00257072885846
2.0		1.0		1.0		1		247000		0.00272892733456
2.0		1.0		1.0		2		247000		0.00259403633889
2.0		1.0		1.0		3		247000		0.00279466877943
2.0		1.0		1.0		4		247000		0.00257072885848
2.0		2.0		1.0		-1		247000		0.00239391730574
2.0		2.0		1.0		1		247000		0.00253548861113
2.0		2.0		1.0		2		247000		0.00241456227672
2.0		2.0		1.0		3		247000		0.00259403633889
2.0		2.0		1.0		4		247000		0.00239391730577
1.0		1.0		1.0		-1		247000		0.00257072885846
1.0		1.0		1.0		-1		247001		0.00261067946929
1.0		1.0		1.0		-1		247002		0.00264862237805
1.0		1.0		1.0		-1		247003		0.00239029410979
1.0		1.0		1.0		-1		247004		0.00254630280415
1.0		1.0		1.0		-1		247005		0.0023291609494
1.0		1.0		1.0		-1		247006		0.00235464566158
1.0		1.0		1.0		-1		247007		0.00284833260842
1.0		1.0		1.0		-1		247008		0.00293001842801
1.0		1.0		1.0		-1		247009		0.00262818185403
1.0		1.0		1.0		-1		247010		0.00250126028694
