# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		247000		0.203738884446
0.5		0.5		1.0		-1		247000		0.210100665603
0.5		0.5		1.0		1		247000		0.215055547037
0.5		0.5		1.0		2		247000		0.211234984437
0.5		0.5		1.0		3		247000		0.217475539477
0.5		0.5		1.0		4		247000		0.210100665601
0.5		1.0		1.0		-1		247000		0.203738884446
0.5		1.0		1.0		1		247000		0.208954676471
0.5		1.0		1.0		2		247000		0.20483482353
0.5		1.0		1.0		3		247000		0.211234984437
0.5		1.0		1.0		4		247000		0.203738884444
0.5		2.0		1.0		-1		247000		0.197378972431
0.5		2.0		1.0		1		247000		0.202703502776
0.5		2.0		1.0		2		247000		0.19842861896
0.5		2.0		1.0		3		247000		0.20483482353
0.5		2.0		1.0		4		247000		0.197378972429
1.0		0.5		1.0		-1		247000		0.210100665603
1.0		0.5		1.0		1		247000		0.215055547037
1.0		0.5		1.0		2		247000		0.211234984437
1.0		0.5		1.0		3		247000		0.217475539477
1.0		0.5		1.0		4		247000		0.210100665601
1.0		1.0		1.0		1		247000		0.208954676471
1.0		1.0		1.0		2		247000		0.20483482353
1.0		1.0		1.0		3		247000		0.211234984437
1.0		1.0		1.0		4		247000		0.203738884444
1.0		2.0		1.0		-1		247000		0.197378972431
1.0		2.0		1.0		1		247000		0.202703502776
1.0		2.0		1.0		2		247000		0.19842861896
1.0		2.0		1.0		3		247000		0.20483482353
1.0		2.0		1.0		4		247000		0.197378972429
2.0		0.5		1.0		-1		247000		0.210100665603
2.0		0.5		1.0		1		247000		0.215055547037
2.0		0.5		1.0		2		247000		0.211234984437
2.0		0.5		1.0		3		247000		0.217475539477
2.0		0.5		1.0		4		247000		0.210100665601
2.0		1.0		1.0		-1		247000		0.203738884446
2.0		1.0		1.0		1		247000		0.208954676471
2.0		1.0		1.0		2		247000		0.20483482353
2.0		1.0		1.0		3		247000		0.211234984437
2.0		1.0		1.0		4		247000		0.203738884444
2.0		2.0		1.0		-1		247000		0.197378972431
2.0		2.0		1.0		1		247000		0.202703502776
2.0		2.0		1.0		2		247000		0.19842861896
2.0		2.0		1.0		3		247000		0.20483482353
2.0		2.0		1.0		4		247000		0.197378972429
1.0		1.0		1.0		-1		247000		0.203738884446
1.0		1.0		1.0		-1		247001		0.204447761915
1.0		1.0		1.0		-1		247002		0.20301264059
1.0		1.0		1.0		-1		247003		0.195494223239
1.0		1.0		1.0		-1		247004		0.203644010164
1.0		1.0		1.0		-1		247005		0.185883792139
1.0		1.0		1.0		-1		247006		0.195739007043
1.0		1.0		1.0		-1		247007		0.21396820554
1.0		1.0		1.0		-1		247008		0.216408647714
1.0		1.0		1.0		-1		247009		0.202223894651
1.0		1.0		1.0		-1		247010		0.200120825858
1.0		1.0		1.0		-1		247011		0.202822318865
1.0		1.0		1.0		-1		247012		0.18780279301
1.0		1.0		1.0		-1		247013		0.224780272492
1.0		1.0		1.0		-1		247014		0.18871003933
1.0		1.0		1.0		-1		247015		0.203803103654
1.0		1.0		1.0		-1		247016		0.21018704044
1.0		1.0		1.0		-1		247017		0.211803558786
1.0		1.0		1.0		-1		247018		0.211866607849
1.0		1.0		1.0		-1		247019		0.202438997026
1.0		1.0		1.0		-1		247020		0.192567182205
1.0		1.0		1.0		-1		247021		0.197678600937
1.0		1.0		1.0		-1		247022		0.204005298731
1.0		1.0		1.0		-1		247023		0.183062591396
1.0		1.0		1.0		-1		247024		0.199385395572
1.0		1.0		1.0		-1		247025		0.217568088171
1.0		1.0		1.0		-1		247026		0.199162940945
1.0		1.0		1.0		-1		247027		0.200077877804
1.0		1.0		1.0		-1		247028		0.210511110574
1.0		1.0		1.0		-1		247029		0.194822876834
1.0		1.0		1.0		-1		247030		0.193305055154
1.0		1.0		1.0		-1		247031		0.211715143074
1.0		1.0		1.0		-1		247032		0.208979096789
1.0		1.0		1.0		-1		247033		0.205571938461
1.0		1.0		1.0		-1		247034		0.211274731535
1.0		1.0		1.0		-1		247035		0.210080034266
1.0		1.0		1.0		-1		247036		0.219586007678
1.0		1.0		1.0		-1		247037		0.204022142127
1.0		1.0		1.0		-1		247038		0.19256434793
1.0		1.0		1.0		-1		247039		0.202918534048
1.0		1.0		1.0		-1		247040		0.197764230973
1.0		1.0		1.0		-1		247041		0.210299591973
1.0		1.0		1.0		-1		247042		0.212133297388
1.0		1.0		1.0		-1		247043		0.1997347098
1.0		1.0		1.0		-1		247044		0.223537811549
1.0		1.0		1.0		-1		247045		0.226704082534
1.0		1.0		1.0		-1		247046		0.189127283759
1.0		1.0		1.0		-1		247047		0.202789607763
1.0		1.0		1.0		-1		247048		0.204252225292
1.0		1.0		1.0		-1		247049		0.203642536338
1.0		1.0		1.0		-1		247050		0.196591497598
1.0		1.0		1.0		-1		247051		0.199353510813
1.0		1.0		1.0		-1		247052		0.201151333862
1.0		1.0		1.0		-1		247053		0.199458867175
1.0		1.0		1.0		-1		247054		0.225709534395
1.0		1.0		1.0		-1		247055		0.1973368158
1.0		1.0		1.0		-1		247056		0.193041578555
1.0		1.0		1.0		-1		247057		0.205389028574
1.0		1.0		1.0		-1		247058		0.205900405903
1.0		1.0		1.0		-1		247059		0.188180071202
1.0		1.0		1.0		-1		247060		0.204111845217
1.0		1.0		1.0		-1		247061		0.211993464323
1.0		1.0		1.0		-1		247062		0.203814390754
1.0		1.0		1.0		-1		247063		0.212432234874
1.0		1.0		1.0		-1		247064		0.199042594111
1.0		1.0		1.0		-1		247065		0.215656103517
1.0		1.0		1.0		-1		247066		0.209013882505
1.0		1.0		1.0		-1		247067		0.202616977535
1.0		1.0		1.0		-1		247068		0.211569446172
1.0		1.0		1.0		-1		247069		0.198161273046
1.0		1.0		1.0		-1		247070		0.19844946555
1.0		1.0		1.0		-1		247071		0.194528287691
1.0		1.0		1.0		-1		247072		0.191785670347
1.0		1.0		1.0		-1		247073		0.20363657265
1.0		1.0		1.0		-1		247074		0.209904671425
1.0		1.0		1.0		-1		247075		0.205771329389
1.0		1.0		1.0		-1		247076		0.202035304524
1.0		1.0		1.0		-1		247077		0.202386268619
1.0		1.0		1.0		-1		247078		0.208003858748
1.0		1.0		1.0		-1		247079		0.190699738952
1.0		1.0		1.0		-1		247080		0.176247501115
1.0		1.0		1.0		-1		247081		0.206927079553
1.0		1.0		1.0		-1		247082		0.203293166655
1.0		1.0		1.0		-1		247083		0.20150482168
1.0		1.0		1.0		-1		247084		0.199221338625
1.0		1.0		1.0		-1		247085		0.197785778293
1.0		1.0		1.0		-1		247086		0.208441742537
1.0		1.0		1.0		-1		247087		0.191033286039
1.0		1.0		1.0		-1		247088		0.22677924628
1.0		1.0		1.0		-1		247089		0.196031640664
1.0		1.0		1.0		-1		247090		0.192186518924
1.0		1.0		1.0		-1		247091		0.213017074732
1.0		1.0		1.0		-1		247092		0.207650462165
1.0		1.0		1.0		-1		247093		0.20350335386
1.0		1.0		1.0		-1		247094		0.226865049761
1.0		1.0		1.0		-1		247095		0.200515847191
1.0		1.0		1.0		-1		247096		0.206923454158
1.0		1.0		1.0		-1		247097		0.206294032545
1.0		1.0		1.0		-1		247098		0.206760154281
1.0		1.0		1.0		-1		247099		0.204564486955
1.0		1.0		1.0		-1		247100		0.215456486568

#***************************************************************************
#
# original cross-section: 0.203738884446
#     scale variation: +3.12% -3.12%
#     central scheme variation: +3.68% -1.1e-09%
# PDF variation: +4.73% -4.73%
#
# dynamical scheme # 1 : 0.208955 +2.92% -2.99% # \sum ET
# dynamical scheme # 2 : 0.204835 +3.12% -3.13% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 0.211235 +2.95% -3.03% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 0.203739 +3.12% -3.12% # \sqrt{\hat s}
#***************************************************************************
