# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		247000		0.101817457817
0.5		0.5		1.0		-1		247000		0.104981166878
0.5		0.5		1.0		1		247000		0.107464650386
0.5		0.5		1.0		2		247000		0.105544800843
0.5		0.5		1.0		3		247000		0.108641962895
0.5		0.5		1.0		4		247000		0.104981166878
0.5		1.0		1.0		-1		247000		0.101817457817
0.5		1.0		1.0		1		247000		0.104445406897
0.5		1.0		1.0		2		247000		0.102363153272
0.5		1.0		1.0		3		247000		0.105544800843
0.5		1.0		1.0		4		247000		0.101817457817
0.5		2.0		1.0		-1		247000		0.0986513573542
0.5		2.0		1.0		1		247000		0.101339447487
0.5		2.0		1.0		2		247000		0.099174817175
0.5		2.0		1.0		3		247000		0.102363153272
0.5		2.0		1.0		4		247000		0.0986513573541
1.0		0.5		1.0		-1		247000		0.104981166878
1.0		0.5		1.0		1		247000		0.107464650386
1.0		0.5		1.0		2		247000		0.105544800843
1.0		0.5		1.0		3		247000		0.108641962895
1.0		0.5		1.0		4		247000		0.104981166878
1.0		1.0		1.0		1		247000		0.104445406897
1.0		1.0		1.0		2		247000		0.102363153272
1.0		1.0		1.0		3		247000		0.105544800843
1.0		1.0		1.0		4		247000		0.101817457817
1.0		2.0		1.0		-1		247000		0.0986513573542
1.0		2.0		1.0		1		247000		0.101339447487
1.0		2.0		1.0		2		247000		0.099174817175
1.0		2.0		1.0		3		247000		0.102363153272
1.0		2.0		1.0		4		247000		0.0986513573541
2.0		0.5		1.0		-1		247000		0.104981166878
2.0		0.5		1.0		1		247000		0.107464650386
2.0		0.5		1.0		2		247000		0.105544800843
2.0		0.5		1.0		3		247000		0.108641962895
2.0		0.5		1.0		4		247000		0.104981166878
2.0		1.0		1.0		-1		247000		0.101817457817
2.0		1.0		1.0		1		247000		0.104445406897
2.0		1.0		1.0		2		247000		0.102363153272
2.0		1.0		1.0		3		247000		0.105544800843
2.0		1.0		1.0		4		247000		0.101817457817
2.0		2.0		1.0		-1		247000		0.0986513573542
2.0		2.0		1.0		1		247000		0.101339447487
2.0		2.0		1.0		2		247000		0.099174817175
2.0		2.0		1.0		3		247000		0.102363153272
2.0		2.0		1.0		4		247000		0.0986513573541
1.0		1.0		1.0		-1		247000		0.101817457817
1.0		1.0		1.0		-1		247001		0.102278126658
1.0		1.0		1.0		-1		247002		0.101444892313
1.0		1.0		1.0		-1		247003		0.0977741962653
1.0		1.0		1.0		-1		247004		0.101746633731
1.0		1.0		1.0		-1		247005		0.0929286303426
1.0		1.0		1.0		-1		247006		0.0979452349691
1.0		1.0		1.0		-1		247007		0.10689048351
1.0		1.0		1.0		-1		247008		0.108064481823
1.0		1.0		1.0		-1		247009		0.101065680439
1.0		1.0		1.0		-1		247010		0.10005501851
1.0		1.0		1.0		-1		247011		0.101371751524
1.0		1.0		1.0		-1		247012		0.0940200334353
1.0		1.0		1.0		-1		247013		0.112126038085
1.0		1.0		1.0		-1		247014		0.0942858940086
1.0		1.0		1.0		-1		247015		0.10194162706
1.0		1.0		1.0		-1		247016		0.105155208056
1.0		1.0		1.0		-1		247017		0.10585787864
1.0		1.0		1.0		-1		247018		0.105884660024
1.0		1.0		1.0		-1		247019		0.101193316476
1.0		1.0		1.0		-1		247020		0.096315946448
1.0		1.0		1.0		-1		247021		0.098891623176
1.0		1.0		1.0		-1		247022		0.102017315507
1.0		1.0		1.0		-1		247023		0.0914607101408
1.0		1.0		1.0		-1		247024		0.0995754692768
1.0		1.0		1.0		-1		247025		0.10853644574
1.0		1.0		1.0		-1		247026		0.0996110233725
1.0		1.0		1.0		-1		247027		0.0999961934347
1.0		1.0		1.0		-1		247028		0.105181154762
1.0		1.0		1.0		-1		247029		0.0971483670462
1.0		1.0		1.0		-1		247030		0.0967527025687
1.0		1.0		1.0		-1		247031		0.105780628874
1.0		1.0		1.0		-1		247032		0.104587405268
1.0		1.0		1.0		-1		247033		0.102828023844
1.0		1.0		1.0		-1		247034		0.105535033753
1.0		1.0		1.0		-1		247035		0.105099624476
1.0		1.0		1.0		-1		247036		0.109662861726
1.0		1.0		1.0		-1		247037		0.101871293948
1.0		1.0		1.0		-1		247038		0.0963255217104
1.0		1.0		1.0		-1		247039		0.101376462674
1.0		1.0		1.0		-1		247040		0.0988417278771
1.0		1.0		1.0		-1		247041		0.104947834648
1.0		1.0		1.0		-1		247042		0.105954783183
1.0		1.0		1.0		-1		247043		0.0999389932064
1.0		1.0		1.0		-1		247044		0.111569161084
1.0		1.0		1.0		-1		247045		0.113354347446
1.0		1.0		1.0		-1		247046		0.0945000775517
1.0		1.0		1.0		-1		247047		0.101437555677
1.0		1.0		1.0		-1		247048		0.102111994148
1.0		1.0		1.0		-1		247049		0.101764143544
1.0		1.0		1.0		-1		247050		0.0983774298814
1.0		1.0		1.0		-1		247051		0.0996406332388
1.0		1.0		1.0		-1		247052		0.100606138745
1.0		1.0		1.0		-1		247053		0.0996851799346
1.0		1.0		1.0		-1		247054		0.112823562654
1.0		1.0		1.0		-1		247055		0.0986111138282
1.0		1.0		1.0		-1		247056		0.0963703803052
1.0		1.0		1.0		-1		247057		0.102669062239
1.0		1.0		1.0		-1		247058		0.102828248081
1.0		1.0		1.0		-1		247059		0.0940227883972
1.0		1.0		1.0		-1		247060		0.101952728726
1.0		1.0		1.0		-1		247061		0.105996150965
1.0		1.0		1.0		-1		247062		0.101771775551
1.0		1.0		1.0		-1		247063		0.105975347012
1.0		1.0		1.0		-1		247064		0.0996171048469
1.0		1.0		1.0		-1		247065		0.107782389662
1.0		1.0		1.0		-1		247066		0.104527350448
1.0		1.0		1.0		-1		247067		0.101339965817
1.0		1.0		1.0		-1		247068		0.105749160518
1.0		1.0		1.0		-1		247069		0.0990975300456
1.0		1.0		1.0		-1		247070		0.099347963088
1.0		1.0		1.0		-1		247071		0.0972328417101
1.0		1.0		1.0		-1		247072		0.0959524788865
1.0		1.0		1.0		-1		247073		0.101752083111
1.0		1.0		1.0		-1		247074		0.104783303883
1.0		1.0		1.0		-1		247075		0.102836717081
1.0		1.0		1.0		-1		247076		0.100941936106
1.0		1.0		1.0		-1		247077		0.101116130241
1.0		1.0		1.0		-1		247078		0.104009018719
1.0		1.0		1.0		-1		247079		0.0952764380311
1.0		1.0		1.0		-1		247080		0.0880301530465
1.0		1.0		1.0		-1		247081		0.103448036603
