# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		247000		0.0021110667433
0.5		0.5		1.0		-1		247000		0.0022509417222
0.5		0.5		1.0		1		247000		0.00237754742478
0.5		0.5		1.0		2		247000		0.00226962237364
0.5		0.5		1.0		3		247000		0.00242479898393
0.5		0.5		1.0		4		247000		0.00225094172222
0.5		1.0		1.0		-1		247000		0.0021110667433
0.5		1.0		1.0		1		247000		0.00222661793818
0.5		1.0		1.0		2		247000		0.00212785901656
0.5		1.0		1.0		3		247000		0.00226962237364
0.5		1.0		1.0		4		247000		0.00211106674332
0.5		2.0		1.0		-1		247000		0.00198336141357
0.5		2.0		1.0		1		247000		0.0020887425477
0.5		2.0		1.0		2		247000		0.00199848229262
0.5		2.0		1.0		3		247000		0.00212785901656
0.5		2.0		1.0		4		247000		0.00198336141358
1.0		0.5		1.0		-1		247000		0.0022509417222
1.0		0.5		1.0		1		247000		0.00237754742478
1.0		0.5		1.0		2		247000		0.00226962237364
1.0		0.5		1.0		3		247000		0.00242479898393
1.0		0.5		1.0		4		247000		0.00225094172222
1.0		1.0		1.0		1		247000		0.00222661793818
1.0		1.0		1.0		2		247000		0.00212785901656
1.0		1.0		1.0		3		247000		0.00226962237364
1.0		1.0		1.0		4		247000		0.00211106674332
1.0		2.0		1.0		-1		247000		0.00198336141357
1.0		2.0		1.0		1		247000		0.0020887425477
1.0		2.0		1.0		2		247000		0.00199848229262
1.0		2.0		1.0		3		247000		0.00212785901656
1.0		2.0		1.0		4		247000		0.00198336141358
2.0		0.5		1.0		-1		247000		0.0022509417222
2.0		0.5		1.0		1		247000		0.00237754742478
2.0		0.5		1.0		2		247000		0.00226962237364
2.0		0.5		1.0		3		247000		0.00242479898393
2.0		0.5		1.0		4		247000		0.00225094172222
2.0		1.0		1.0		-1		247000		0.0021110667433
2.0		1.0		1.0		1		247000		0.00222661793818
2.0		1.0		1.0		2		247000		0.00212785901656
2.0		1.0		1.0		3		247000		0.00226962237364
2.0		1.0		1.0		4		247000		0.00211106674332
2.0		2.0		1.0		-1		247000		0.00198336141357
2.0		2.0		1.0		1		247000		0.0020887425477
2.0		2.0		1.0		2		247000		0.00199848229262
2.0		2.0		1.0		3		247000		0.00212785901656
2.0		2.0		1.0		4		247000		0.00198336141358
1.0		1.0		1.0		-1		247000		0.0021110667433
1.0		1.0		1.0		-1		247001		0.00217380866548
1.0		1.0		1.0		-1		247002		0.00207552511303
1.0		1.0		1.0		-1		247003		0.002201086365
1.0		1.0		1.0		-1		247004		0.00224237529022
1.0		1.0		1.0		-1		247005		0.00175728437106
1.0		1.0		1.0		-1		247006		0.0021782676911
1.0		1.0		1.0		-1		247007		0.00214996533814
1.0		1.0		1.0		-1		247008		0.00201920884775
1.0		1.0		1.0		-1		247009		0.00205177014221
1.0		1.0		1.0		-1		247010		0.00218994446739
1.0		1.0		1.0		-1		247011		0.0022010164039
1.0		1.0		1.0		-1		247012		0.00191002446165
1.0		1.0		1.0		-1		247013		0.00204947692863
1.0		1.0		1.0		-1		247014		0.00227201930149
1.0		1.0		1.0		-1		247015		0.0020751814051
1.0		1.0		1.0		-1		247016		0.00197042626067
1.0		1.0		1.0		-1		247017		0.00217872644116
1.0		1.0		1.0		-1		247018		0.00213480036653
1.0		1.0		1.0		-1		247019		0.0019338500767
1.0		1.0		1.0		-1		247020		0.00195300464682
1.0		1.0		1.0		-1		247021		0.00229336386259
1.0		1.0		1.0		-1		247022		0.0022866228162
1.0		1.0		1.0		-1		247023		0.00183680495812
1.0		1.0		1.0		-1		247024		0.0020534502295
1.0		1.0		1.0		-1		247025		0.00213757287255
1.0		1.0		1.0		-1		247026		0.00218833836031
1.0		1.0		1.0		-1		247027		0.00189960818559
1.0		1.0		1.0		-1		247028		0.00219606115515
1.0		1.0		1.0		-1		247029		0.00184780863587
1.0		1.0		1.0		-1		247030		0.00199144751492
1.0		1.0		1.0		-1		247031		0.00202604431642
1.0		1.0		1.0		-1		247032		0.00217298116646
1.0		1.0		1.0		-1		247033		0.00199891410041
1.0		1.0		1.0		-1		247034		0.00212752999802
1.0		1.0		1.0		-1		247035		0.0020654383333
1.0		1.0		1.0		-1		247036		0.00208158516181
1.0		1.0		1.0		-1		247037		0.0021645037067
1.0		1.0		1.0		-1		247038		0.00215286316737
1.0		1.0		1.0		-1		247039		0.00216525598503
1.0		1.0		1.0		-1		247040		0.0020960286977
1.0		1.0		1.0		-1		247041		0.00236220935263
1.0		1.0		1.0		-1		247042		0.00208734417607
1.0		1.0		1.0		-1		247043		0.00210894741928
1.0		1.0		1.0		-1		247044		0.00244842452849
1.0		1.0		1.0		-1		247045		0.00231464110431
1.0		1.0		1.0		-1		247046		0.00227499942365
1.0		1.0		1.0		-1		247047		0.00214144089958
1.0		1.0		1.0		-1		247048		0.00209840156794
1.0		1.0		1.0		-1		247049		0.00233806644213
1.0		1.0		1.0		-1		247050		0.00201399825632
1.0		1.0		1.0		-1		247051		0.00210274151972
1.0		1.0		1.0		-1		247052		0.00210368015255
1.0		1.0		1.0		-1		247053		0.00223322737523
1.0		1.0		1.0		-1		247054		0.00211537239154
1.0		1.0		1.0		-1		247055		0.0020709259518
1.0		1.0		1.0		-1		247056		0.00208081737737
1.0		1.0		1.0		-1		247057		0.00208685074511
1.0		1.0		1.0		-1		247058		0.00208222475539
1.0		1.0		1.0		-1		247059		0.00237440136169
1.0		1.0		1.0		-1		247060		0.00200745389371
1.0		1.0		1.0		-1		247061		0.00209679406004
1.0		1.0		1.0		-1		247062		0.00211393741862
1.0		1.0		1.0		-1		247063		0.00205368668985
1.0		1.0		1.0		-1		247064		0.00220913542734
1.0		1.0		1.0		-1		247065		0.00210840526838
1.0		1.0		1.0		-1		247066		0.00199712578185
1.0		1.0		1.0		-1		247067		0.00191994581661
1.0		1.0		1.0		-1		247068		0.00207398114494
1.0		1.0		1.0		-1		247069		0.00213962227738
1.0		1.0		1.0		-1		247070		0.00204813182932
1.0		1.0		1.0		-1		247071		0.00229423471423
1.0		1.0		1.0		-1		247072		0.00203131923328
1.0		1.0		1.0		-1		247073		0.00198051315894
1.0		1.0		1.0		-1		247074		0.00212186783564
1.0		1.0		1.0		-1		247075		0.00206061887254
1.0		1.0		1.0		-1		247076		0.00214647450369
1.0		1.0		1.0		-1		247077		0.00211318113436
1.0		1.0		1.0		-1		247078		0.00219725790299
1.0		1.0		1.0		-1		247079		0.00198194773885
1.0		1.0		1.0		-1		247080		0.00183735017434
1.0		1.0		1.0		-1		247081		0.00214338736337
1.0		1.0		1.0		-1		247082		0.00218629531893
1.0		1.0		1.0		-1		247083		0.0024035784343
1.0		1.0		1.0		-1		247084		0.00199605560462
1.0		1.0		1.0		-1		247085		0.00199880607687
1.0		1.0		1.0		-1		247086		0.00207695255402
1.0		1.0		1.0		-1		247087		0.0020686904293
1.0		1.0		1.0		-1		247088		0.00228217424476
1.0		1.0		1.0		-1		247089		0.00205958928124
1.0		1.0		1.0		-1		247090		0.00198635273519
1.0		1.0		1.0		-1		247091		0.00197979230617
1.0		1.0		1.0		-1		247092		0.00221684386109
1.0		1.0		1.0		-1		247093		0.00228247816401
1.0		1.0		1.0		-1		247094		0.00220171735312
1.0		1.0		1.0		-1		247095		0.00181624582974
1.0		1.0		1.0		-1		247096		0.00199590124067
1.0		1.0		1.0		-1		247097		0.00212442320471
1.0		1.0		1.0		-1		247098		0.00211749743908
1.0		1.0		1.0		-1		247099		0.00208371090106
1.0		1.0		1.0		-1		247100		0.00224722215401

#***************************************************************************
#
# original cross-section: 0.0021110667433
#     scale variation: +6.63% -6.05%
#     central scheme variation: +7.51% - 0%
# PDF variation: +6.11% -6.11%
#
# dynamical scheme # 1 : 0.00222662 +6.78% -6.19% # \sum ET
# dynamical scheme # 2 : 0.00212786 +6.66% -6.08% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 0.00226962 +6.84% -6.25% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 0.00211107 +6.63% -6.05% # \sqrt{\hat s}
#***************************************************************************
