# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		247000		0.00160869743903
0.5		0.5		1.0		-1		247000		0.00174199922533
0.5		0.5		1.0		1		247000		0.00186042875181
0.5		0.5		1.0		2		247000		0.00175829584476
0.5		0.5		1.0		3		247000		0.00191105822855
0.5		0.5		1.0		4		247000		0.00174199922539
0.5		1.0		1.0		-1		247000		0.00160869743903
0.5		1.0		1.0		1		247000		0.00171341405585
0.5		1.0		1.0		2		247000		0.00162297570444
0.5		1.0		1.0		3		247000		0.00175829584476
0.5		1.0		1.0		4		247000		0.00160869743907
0.5		2.0		1.0		-1		247000		0.00149011297539
0.5		2.0		1.0		1		247000		0.00158306727766
0.5		2.0		1.0		2		247000		0.00150268566198
0.5		2.0		1.0		3		247000		0.00162297570444
0.5		2.0		1.0		4		247000		0.00149011297543
1.0		0.5		1.0		-1		247000		0.00174199922533
1.0		0.5		1.0		1		247000		0.00186042875181
1.0		0.5		1.0		2		247000		0.00175829584476
1.0		0.5		1.0		3		247000		0.00191105822855
1.0		0.5		1.0		4		247000		0.00174199922539
1.0		1.0		1.0		1		247000		0.00171341405585
1.0		1.0		1.0		2		247000		0.00162297570444
1.0		1.0		1.0		3		247000		0.00175829584476
1.0		1.0		1.0		4		247000		0.00160869743907
1.0		2.0		1.0		-1		247000		0.00149011297539
1.0		2.0		1.0		1		247000		0.00158306727766
1.0		2.0		1.0		2		247000		0.00150268566198
1.0		2.0		1.0		3		247000		0.00162297570444
1.0		2.0		1.0		4		247000		0.00149011297543
2.0		0.5		1.0		-1		247000		0.00174199922533
2.0		0.5		1.0		1		247000		0.00186042875181
2.0		0.5		1.0		2		247000		0.00175829584476
2.0		0.5		1.0		3		247000		0.00191105822855
2.0		0.5		1.0		4		247000		0.00174199922539
2.0		1.0		1.0		-1		247000		0.00160869743903
2.0		1.0		1.0		1		247000		0.00171341405585
2.0		1.0		1.0		2		247000		0.00162297570444
2.0		1.0		1.0		3		247000		0.00175829584476
2.0		1.0		1.0		4		247000		0.00160869743907
2.0		2.0		1.0		-1		247000		0.00149011297539
2.0		2.0		1.0		1		247000		0.00158306727766
2.0		2.0		1.0		2		247000		0.00150268566198
2.0		2.0		1.0		3		247000		0.00162297570444
2.0		2.0		1.0		4		247000		0.00149011297543
1.0		1.0		1.0		-1		247000		0.00160869743903
1.0		1.0		1.0		-1		247001		0.00165089014078
1.0		1.0		1.0		-1		247002		0.0016229187376
1.0		1.0		1.0		-1		247003		0.00157304260089
1.0		1.0		1.0		-1		247004		0.00167608313152
1.0		1.0		1.0		-1		247005		0.00139064748955
1.0		1.0		1.0		-1		247006		0.0015416387181
1.0		1.0		1.0		-1		247007		0.00171175682294
1.0		1.0		1.0		-1		247008		0.00170353361245
1.0		1.0		1.0		-1		247009		0.0016157825426
1.0		1.0		1.0		-1		247010		0.00162060586187
1.0		1.0		1.0		-1		247011		0.00153967116338
1.0		1.0		1.0		-1		247012		0.00141135765189
1.0		1.0		1.0		-1		247013		0.00177948188436
1.0		1.0		1.0		-1		247014		0.00163285979475
1.0		1.0		1.0		-1		247015		0.00160842891653
1.0		1.0		1.0		-1		247016		0.00148339093258
1.0		1.0		1.0		-1		247017		0.00163223085551
1.0		1.0		1.0		-1		247018		0.00164967940846
1.0		1.0		1.0		-1		247019		0.00151180364906
1.0		1.0		1.0		-1		247020		0.00141484068214
1.0		1.0		1.0		-1		247021		0.00154645034434
1.0		1.0		1.0		-1		247022		0.00165589089684
1.0		1.0		1.0		-1		247023		0.00146955173057
1.0		1.0		1.0		-1		247024		0.0015674365491
1.0		1.0		1.0		-1		247025		0.00181372784967
1.0		1.0		1.0		-1		247026		0.0015079633482
1.0		1.0		1.0		-1		247027		0.00144807027514
1.0		1.0		1.0		-1		247028		0.00171858103731
1.0		1.0		1.0		-1		247029		0.0015401171678
1.0		1.0		1.0		-1		247030		0.00154623093719
1.0		1.0		1.0		-1		247031		0.00159961422143
1.0		1.0		1.0		-1		247032		0.00154155892442
1.0		1.0		1.0		-1		247033		0.00152199365631
1.0		1.0		1.0		-1		247034		0.00168152050293
1.0		1.0		1.0		-1		247035		0.00147574681022
1.0		1.0		1.0		-1		247036		0.00172671659972
1.0		1.0		1.0		-1		247037		0.00167037811258
1.0		1.0		1.0		-1		247038		0.00161733225142
1.0		1.0		1.0		-1		247039		0.00160145771687
1.0		1.0		1.0		-1		247040		0.00155218655483
1.0		1.0		1.0		-1		247041		0.00179404051512
1.0		1.0		1.0		-1		247042		0.00168322293707
1.0		1.0		1.0		-1		247043		0.00159374765532
1.0		1.0		1.0		-1		247044		0.00189060955617
1.0		1.0		1.0		-1		247045		0.00175395151184
1.0		1.0		1.0		-1		247046		0.00154532654704
1.0		1.0		1.0		-1		247047		0.00154688556694
1.0		1.0		1.0		-1		247048		0.00160735448558
1.0		1.0		1.0		-1		247049		0.00168071829766
1.0		1.0		1.0		-1		247050		0.00148582513487
1.0		1.0		1.0		-1		247051		0.0015977325311
1.0		1.0		1.0		-1		247052		0.00152383997151
1.0		1.0		1.0		-1		247053		0.00164118197099
1.0		1.0		1.0		-1		247054		0.00171511349027
1.0		1.0		1.0		-1		247055		0.00140247864751
1.0		1.0		1.0		-1		247056		0.00166268860461
1.0		1.0		1.0		-1		247057		0.00167322496411
1.0		1.0		1.0		-1		247058		0.00171904677392
1.0		1.0		1.0		-1		247059		0.00163199254561
