# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		247091		8.21948542582e-05
1.0		1.0		1.0		-1		247092		8.02288540326e-05
1.0		1.0		1.0		-1		247093		7.47019740469e-05
1.0		1.0		1.0		-1		247094		8.23215733072e-05
1.0		1.0		1.0		-1		247095		6.87205807006e-05
1.0		1.0		1.0		-1		247096		7.8080692968e-05
1.0		1.0		1.0		-1		247097		6.16568206351e-05
1.0		1.0		1.0		-1		247098		7.74300706396e-05
1.0		1.0		1.0		-1		247099		6.98164989593e-05
1.0		1.0		1.0		-1		247100		7.97765034534e-05

#***************************************************************************
#
# original cross-section: 7.40547857857e-05
#     scale variation: +10.2% -8.85%
#     central scheme variation: +11.3% - 0%
# PDF variation: +8.05% -8.05%
#
# dynamical scheme # 1 : 7.96907e-05 +10.5% -9.15% # \sum ET
# dynamical scheme # 2 : 7.47659e-05 +10.2% -8.9% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 8.24156e-05 +10.7% -9.28% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 7.40548e-05 +10.2% -8.85% # \sqrt{\hat s}
#***************************************************************************
