# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		247000		0.708227552979
0.5		0.5		1.0		-1		247000		0.713663868702
0.5		0.5		1.0		1		247000		0.712742453443
0.5		0.5		1.0		2		247000		0.715304313076
0.5		0.5		1.0		3		247000		0.71699423678
0.5		0.5		1.0		4		247000		0.713663868705
0.5		1.0		1.0		-1		247000		0.708227552979
0.5		1.0		1.0		1		247000		0.71092001831
0.5		1.0		1.0		2		247000		0.710138298215
0.5		1.0		1.0		3		247000		0.715304313076
0.5		1.0		1.0		4		247000		0.708227552981
0.5		2.0		1.0		-1		247000		0.700328309127
0.5		2.0		1.0		1		247000		0.705743744701
0.5		2.0		1.0		2		247000		0.702407685264
0.5		2.0		1.0		3		247000		0.710138298215
0.5		2.0		1.0		4		247000		0.70032830913
1.0		0.5		1.0		-1		247000		0.713663868702
1.0		0.5		1.0		1		247000		0.712742453443
1.0		0.5		1.0		2		247000		0.715304313076
1.0		0.5		1.0		3		247000		0.71699423678
1.0		0.5		1.0		4		247000		0.713663868705
1.0		1.0		1.0		1		247000		0.71092001831
1.0		1.0		1.0		2		247000		0.710138298215
1.0		1.0		1.0		3		247000		0.715304313076
1.0		1.0		1.0		4		247000		0.708227552981
1.0		2.0		1.0		-1		247000		0.700328309127
1.0		2.0		1.0		1		247000		0.705743744701
1.0		2.0		1.0		2		247000		0.702407685264
1.0		2.0		1.0		3		247000		0.710138298215
1.0		2.0		1.0		4		247000		0.70032830913
2.0		0.5		1.0		-1		247000		0.713663868702
2.0		0.5		1.0		1		247000		0.712742453443
2.0		0.5		1.0		2		247000		0.715304313076
2.0		0.5		1.0		3		247000		0.71699423678
2.0		0.5		1.0		4		247000		0.713663868705
2.0		1.0		1.0		-1		247000		0.708227552979
2.0		1.0		1.0		1		247000		0.71092001831
2.0		1.0		1.0		2		247000		0.710138298215
2.0		1.0		1.0		3		247000		0.715304313076
2.0		1.0		1.0		4		247000		0.708227552981
2.0		2.0		1.0		-1		247000		0.700328309127
