# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		247000		0.00540057998801
0.5		0.5		1.0		-1		247000		0.00576842660596
0.5		0.5		1.0		1		247000		0.00610117187458
0.5		0.5		1.0		2		247000		0.0058188540614
0.5		0.5		1.0		3		247000		0.00623128563755
0.5		0.5		1.0		4		247000		0.00576842660594
0.5		1.0		1.0		-1		247000		0.00540057998801
0.5		1.0		1.0		1		247000		0.00570245558296
0.5		1.0		1.0		2		247000		0.00544562064758
0.5		1.0		1.0		3		247000		0.0058188540614
0.5		1.0		1.0		4		247000		0.00540057998798
0.5		2.0		1.0		-1		247000		0.00506700642049
0.5		2.0		1.0		1		247000		0.00534116353133
0.5		2.0		1.0		2		247000		0.0051073729565
0.5		2.0		1.0		3		247000		0.00544562064758
0.5		2.0		1.0		4		247000		0.00506700642047
1.0		0.5		1.0		-1		247000		0.00576842660596
1.0		0.5		1.0		1		247000		0.00610117187458
1.0		0.5		1.0		2		247000		0.0058188540614
1.0		0.5		1.0		3		247000		0.00623128563755
1.0		0.5		1.0		4		247000		0.00576842660594
1.0		1.0		1.0		1		247000		0.00570245558296
1.0		1.0		1.0		2		247000		0.00544562064758
1.0		1.0		1.0		3		247000		0.0058188540614
1.0		1.0		1.0		4		247000		0.00540057998798
1.0		2.0		1.0		-1		247000		0.00506700642049
1.0		2.0		1.0		1		247000		0.00534116353133
1.0		2.0		1.0		2		247000		0.0051073729565
1.0		2.0		1.0		3		247000		0.00544562064758
1.0		2.0		1.0		4		247000		0.00506700642047
2.0		0.5		1.0		-1		247000		0.00576842660596
2.0		0.5		1.0		1		247000		0.00610117187458
2.0		0.5		1.0		2		247000		0.0058188540614
2.0		0.5		1.0		3		247000		0.00623128563755
2.0		0.5		1.0		4		247000		0.00576842660594
2.0		1.0		1.0		-1		247000		0.00540057998801
2.0		1.0		1.0		1		247000		0.00570245558296
2.0		1.0		1.0		2		247000		0.00544562064758
2.0		1.0		1.0		3		247000		0.0058188540614
2.0		1.0		1.0		4		247000		0.00540057998798
2.0		2.0		1.0		-1		247000		0.00506700642049
2.0		2.0		1.0		1		247000		0.00534116353133
2.0		2.0		1.0		2		247000		0.0051073729565
2.0		2.0		1.0		3		247000		0.00544562064758
2.0		2.0		1.0		4		247000		0.00506700642047
1.0		1.0		1.0		-1		247000		0.00540057998801
1.0		1.0		1.0		-1		247001		0.00548502667748
1.0		1.0		1.0		-1		247002		0.00550656735466
1.0		1.0		1.0		-1		247003		0.00506121747273
1.0		1.0		1.0		-1		247004		0.00538045655582
1.0		1.0		1.0		-1		247005		0.00484557064327
1.0		1.0		1.0		-1		247006		0.00498861827208
1.0		1.0		1.0		-1		247007		0.00592008744817
1.0		1.0		1.0		-1		247008		0.0060295587871
1.0		1.0		1.0		-1		247009		0.00546420131809
1.0		1.0		1.0		-1		247010		0.00525205854887
1.0		1.0		1.0		-1		247011		0.00501003514425
1.0		1.0		1.0		-1		247012		0.00473039404768
1.0		1.0		1.0		-1		247013		0.00641283426327
1.0		1.0		1.0		-1		247014		0.00500136788995
1.0		1.0		1.0		-1		247015		0.00542488656352
1.0		1.0		1.0		-1		247016		0.0052196514998
1.0		1.0		1.0		-1		247017		0.00556337090382
