# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		247000		0.00476707002199
0.5		0.5		1.0		-1		247000		0.00503679710139
0.5		0.5		1.0		1		247000		0.00527691490759
0.5		0.5		1.0		2		247000		0.00507521322418
0.5		0.5		1.0		3		247000		0.00536869489938
0.5		0.5		1.0		4		247000		0.00503679710127
0.5		1.0		1.0		-1		247000		0.00476707002199
0.5		1.0		1.0		1		247000		0.00499115929151
0.5		1.0		1.0		2		247000		0.00480213288413
0.5		1.0		1.0		3		247000		0.00507521322418
0.5		1.0		1.0		4		247000		0.00476707002188
0.5		2.0		1.0		-1		247000		0.00451685143301
0.5		2.0		1.0		1		247000		0.00472522516679
0.5		2.0		1.0		2		247000		0.00454886101899
0.5		2.0		1.0		3		247000		0.00480213288413
0.5		2.0		1.0		4		247000		0.0045168514329
1.0		0.5		1.0		-1		247000		0.00503679710139
1.0		0.5		1.0		1		247000		0.00527691490759
1.0		0.5		1.0		2		247000		0.00507521322418
1.0		0.5		1.0		3		247000		0.00536869489938
1.0		0.5		1.0		4		247000		0.00503679710127
1.0		1.0		1.0		1		247000		0.00499115929151
1.0		1.0		1.0		2		247000		0.00480213288413
1.0		1.0		1.0		3		247000		0.00507521322418
1.0		1.0		1.0		4		247000		0.00476707002188
1.0		2.0		1.0		-1		247000		0.00451685143301
1.0		2.0		1.0		1		247000		0.00472522516679
1.0		2.0		1.0		2		247000		0.00454886101899
1.0		2.0		1.0		3		247000		0.00480213288413
1.0		2.0		1.0		4		247000		0.0045168514329
2.0		0.5		1.0		-1		247000		0.00503679710139
2.0		0.5		1.0		1		247000		0.00527691490759
2.0		0.5		1.0		2		247000		0.00507521322418
2.0		0.5		1.0		3		247000		0.00536869489938
2.0		0.5		1.0		4		247000		0.00503679710127
2.0		1.0		1.0		-1		247000		0.00476707002199
2.0		1.0		1.0		1		247000		0.00499115929151
2.0		1.0		1.0		2		247000		0.00480213288413
2.0		1.0		1.0		3		247000		0.00507521322418
2.0		1.0		1.0		4		247000		0.00476707002188
2.0		2.0		1.0		-1		247000		0.00451685143301
2.0		2.0		1.0		1		247000		0.00472522516679
2.0		2.0		1.0		2		247000		0.00454886101899
2.0		2.0		1.0		3		247000		0.00480213288413
2.0		2.0		1.0		4		247000		0.0045168514329
1.0		1.0		1.0		-1		247000		0.00476707002199
1.0		1.0		1.0		-1		247001		0.00490783058861
1.0		1.0		1.0		-1		247002		0.00473163727138
1.0		1.0		1.0		-1		247003		0.00464146205707
1.0		1.0		1.0		-1		247004		0.00489105255918
1.0		1.0		1.0		-1		247005		0.0041319009148
1.0		1.0		1.0		-1		247006		0.00462178505521
1.0		1.0		1.0		-1		247007		0.00497399756785
1.0		1.0		1.0		-1		247008		0.00493295329341
1.0		1.0		1.0		-1		247009		0.00469154836497
1.0		1.0		1.0		-1		247010		0.00466237363491
1.0		1.0		1.0		-1		247011		0.00482984915535
1.0		1.0		1.0		-1		247012		0.00432477318871
1.0		1.0		1.0		-1		247013		0.00512176951451
1.0		1.0		1.0		-1		247014		0.00469283220439
1.0		1.0		1.0		-1		247015		0.00479274325328
1.0		1.0		1.0		-1		247016		0.0046784481619
1.0		1.0		1.0		-1		247017		0.00490928254183
1.0		1.0		1.0		-1		247018		0.0049389994491
1.0		1.0		1.0		-1		247019		0.00453270742641
1.0		1.0		1.0		-1		247020		0.00437330252725
1.0		1.0		1.0		-1		247021		0.00472693025629
1.0		1.0		1.0		-1		247022		0.00496989253377
1.0		1.0		1.0		-1		247023		0.00423203140934
1.0		1.0		1.0		-1		247024		0.00462610046126
1.0		1.0		1.0		-1		247025		0.00509012418811
1.0		1.0		1.0		-1		247026		0.00464517264384
1.0		1.0		1.0		-1		247027		0.00449689874359
1.0		1.0		1.0		-1		247028		0.00499701927714
1.0		1.0		1.0		-1		247029		0.00441004423595
1.0		1.0		1.0		-1		247030		0.00453561531161
1.0		1.0		1.0		-1		247031		0.00478842530966
1.0		1.0		1.0		-1		247032		0.00478970170607
1.0		1.0		1.0		-1		247033		0.00466708089085
1.0		1.0		1.0		-1		247034		0.00488293265264
1.0		1.0		1.0		-1		247035		0.00474727967512
1.0		1.0		1.0		-1		247036		0.00500132988555
1.0		1.0		1.0		-1		247037		0.00478125741415
1.0		1.0		1.0		-1		247038		0.00470414679559
1.0		1.0		1.0		-1		247039		0.00483965754392
1.0		1.0		1.0		-1		247040		0.00470220089645
1.0		1.0		1.0		-1		247041		0.00522322839819
1.0		1.0		1.0		-1		247042		0.00489564243261
1.0		1.0		1.0		-1		247043		0.00470140303335
1.0		1.0		1.0		-1		247044		0.00552764486176
1.0		1.0		1.0		-1		247045		0.0052875618893
1.0		1.0		1.0		-1		247046		0.00454003491461
1.0		1.0		1.0		-1		247047		0.00480487454919
1.0		1.0		1.0		-1		247048		0.00477282066205
1.0		1.0		1.0		-1		247049		0.00500455503596
1.0		1.0		1.0		-1		247050		0.00455069879295
1.0		1.0		1.0		-1		247051		0.00469821090068
1.0		1.0		1.0		-1		247052		0.00473325292213
1.0		1.0		1.0		-1		247053		0.00485550037679
1.0		1.0		1.0		-1		247054		0.00509655343365
1.0		1.0		1.0		-1		247055		0.004478957449
1.0		1.0		1.0		-1		247056		0.00462039685897
1.0		1.0		1.0		-1		247057		0.00480713661427
1.0		1.0		1.0		-1		247058		0.00493340590553
1.0		1.0		1.0		-1		247059		0.00472723041107
1.0		1.0		1.0		-1		247060		0.00469397345607
1.0		1.0		1.0		-1		247061		0.00489401968132
1.0		1.0		1.0		-1		247062		0.00475341409854
1.0		1.0		1.0		-1		247063		0.00474136921453
1.0		1.0		1.0		-1		247064		0.00475083587253
1.0		1.0		1.0		-1		247065		0.00494182664419
1.0		1.0		1.0		-1		247066		0.00470833704457
1.0		1.0		1.0		-1		247067		0.00449265170987
1.0		1.0		1.0		-1		247068		0.0048738491201
1.0		1.0		1.0		-1		247069		0.0046151971826
1.0		1.0		1.0		-1		247070		0.00452986010459
1.0		1.0		1.0		-1		247071		0.00472629732232
1.0		1.0		1.0		-1		247072		0.00452623589722
1.0		1.0		1.0		-1		247073		0.00470346890848
1.0		1.0		1.0		-1		247074		0.00498508140934
1.0		1.0		1.0		-1		247075		0.00475274095595
1.0		1.0		1.0		-1		247076		0.0047675574923
1.0		1.0		1.0		-1		247077		0.00477064700922
1.0		1.0		1.0		-1		247078		0.00491809683507
1.0		1.0		1.0		-1		247079		0.00451762034407
1.0		1.0		1.0		-1		247080		0.00421549599512
1.0		1.0		1.0		-1		247081		0.00486525568488
1.0		1.0		1.0		-1		247082		0.00489476191805
1.0		1.0		1.0		-1		247083		0.00488716914543
1.0		1.0		1.0		-1		247084		0.00461632031415
1.0		1.0		1.0		-1		247085		0.00453156019174
1.0		1.0		1.0		-1		247086		0.00484038704495
1.0		1.0		1.0		-1		247087		0.00461201012539
1.0		1.0		1.0		-1		247088		0.00538083997995
1.0		1.0		1.0		-1		247089		0.00454603677176
1.0		1.0		1.0		-1		247090		0.00440718967176
1.0		1.0		1.0		-1		247091		0.00483098253936
