# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		247000		0.0443485967513
0.5		0.5		1.0		-1		247000		0.0463490148317
0.5		0.5		1.0		1		247000		0.0480806693231
0.5		0.5		1.0		2		247000		0.0466519896685
0.5		0.5		1.0		3		247000		0.0487494125827
0.5		0.5		1.0		4		247000		0.0463490148319
0.5		1.0		1.0		-1		247000		0.0443485967513
0.5		1.0		1.0		1		247000		0.0460310640456
0.5		1.0		1.0		2		247000		0.0446319836011
0.5		1.0		1.0		3		247000		0.0466519896685
0.5		1.0		1.0		4		247000		0.0443485967516
0.5		2.0		1.0		-1		247000		0.0424412311116
0.5		2.0		1.0		1		247000		0.0440577893434
0.5		2.0		1.0		2		247000		0.042705391569
0.5		2.0		1.0		3		247000		0.0446319836011
0.5		2.0		1.0		4		247000		0.0424412311118
1.0		0.5		1.0		-1		247000		0.0463490148317
1.0		0.5		1.0		1		247000		0.0480806693231
1.0		0.5		1.0		2		247000		0.0466519896685
1.0		0.5		1.0		3		247000		0.0487494125827
1.0		0.5		1.0		4		247000		0.0463490148319
1.0		1.0		1.0		1		247000		0.0460310640456
1.0		1.0		1.0		2		247000		0.0446319836011
1.0		1.0		1.0		3		247000		0.0466519896685
1.0		1.0		1.0		4		247000		0.0443485967516
1.0		2.0		1.0		-1		247000		0.0424412311116
1.0		2.0		1.0		1		247000		0.0440577893434
1.0		2.0		1.0		2		247000		0.042705391569
1.0		2.0		1.0		3		247000		0.0446319836011
1.0		2.0		1.0		4		247000		0.0424412311118
2.0		0.5		1.0		-1		247000		0.0463490148317
2.0		0.5		1.0		1		247000		0.0480806693231
2.0		0.5		1.0		2		247000		0.0466519896685
2.0		0.5		1.0		3		247000		0.0487494125827
2.0		0.5		1.0		4		247000		0.0463490148319
2.0		1.0		1.0		-1		247000		0.0443485967513
2.0		1.0		1.0		1		247000		0.0460310640456
2.0		1.0		1.0		2		247000		0.0446319836011
2.0		1.0		1.0		3		247000		0.0466519896685
2.0		1.0		1.0		4		247000		0.0443485967516
2.0		2.0		1.0		-1		247000		0.0424412311116
2.0		2.0		1.0		1		247000		0.0440577893434
2.0		2.0		1.0		2		247000		0.042705391569
2.0		2.0		1.0		3		247000		0.0446319836011
2.0		2.0		1.0		4		247000		0.0424412311118
1.0		1.0		1.0		-1		247000		0.0443485967513
1.0		1.0		1.0		-1		247001		0.045401115299
1.0		1.0		1.0		-1		247002		0.043961839865
1.0		1.0		1.0		-1		247003		0.0435213343665
1.0		1.0		1.0		-1		247004		0.0448909139941
1.0		1.0		1.0		-1		247005		0.0389201292906
1.0		1.0		1.0		-1		247006		0.0435525871008
1.0		1.0		1.0		-1		247007		0.0459478492693
1.0		1.0		1.0		-1		247008		0.0454401209467
1.0		1.0		1.0		-1		247009		0.0435720715863
1.0		1.0		1.0		-1		247010		0.0435422576567
1.0		1.0		1.0		-1		247011		0.0455333609852
1.0		1.0		1.0		-1		247012		0.0407691612032
1.0		1.0		1.0		-1		247013		0.0467674698731
1.0		1.0		1.0		-1		247014		0.0431820409916
1.0		1.0		1.0		-1		247015		0.0443218789487
1.0		1.0		1.0		-1		247016		0.0442940694432
1.0		1.0		1.0		-1		247017		0.045953352794
1.0		1.0		1.0		-1		247018		0.045846983112
