# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		247000		0.0102459265294
0.5		0.5		1.0		-1		247000		0.0108270262425
0.5		0.5		1.0		1		247000		0.0113341543322
0.5		0.5		1.0		2		247000		0.0109086972214
0.5		0.5		1.0		3		247000		0.0115388905392
0.5		0.5		1.0		4		247000		0.0108270262423
0.5		1.0		1.0		-1		247000		0.0102459265294
0.5		1.0		1.0		1		247000		0.0107204328023
0.5		1.0		1.0		2		247000		0.0103205281091
0.5		1.0		1.0		3		247000		0.0109086972214
0.5		1.0		1.0		4		247000		0.0102459265292
0.5		2.0		1.0		-1		247000		0.00970588587354
0.5		2.0		1.0		1		247000		0.0101477881589
0.5		2.0		1.0		2		247000		0.00977400646842
0.5		2.0		1.0		3		247000		0.0103205281091
0.5		2.0		1.0		4		247000		0.00970588587339
1.0		0.5		1.0		-1		247000		0.0108270262425
1.0		0.5		1.0		1		247000		0.0113341543322
1.0		0.5		1.0		2		247000		0.0109086972214
1.0		0.5		1.0		3		247000		0.0115388905392
1.0		0.5		1.0		4		247000		0.0108270262423
1.0		1.0		1.0		1		247000		0.0107204328023
1.0		1.0		1.0		2		247000		0.0103205281091
1.0		1.0		1.0		3		247000		0.0109086972214
1.0		1.0		1.0		4		247000		0.0102459265292
1.0		2.0		1.0		-1		247000		0.00970588587354
1.0		2.0		1.0		1		247000		0.0101477881589
1.0		2.0		1.0		2		247000		0.00977400646842
1.0		2.0		1.0		3		247000		0.0103205281091
1.0		2.0		1.0		4		247000		0.00970588587339
2.0		0.5		1.0		-1		247000		0.0108270262425
2.0		0.5		1.0		1		247000		0.0113341543322
2.0		0.5		1.0		2		247000		0.0109086972214
2.0		0.5		1.0		3		247000		0.0115388905392
2.0		0.5		1.0		4		247000		0.0108270262423
2.0		1.0		1.0		-1		247000		0.0102459265294
2.0		1.0		1.0		1		247000		0.0107204328023
2.0		1.0		1.0		2		247000		0.0103205281091
2.0		1.0		1.0		3		247000		0.0109086972214
2.0		1.0		1.0		4		247000		0.0102459265292
2.0		2.0		1.0		-1		247000		0.00970588587354
2.0		2.0		1.0		1		247000		0.0101477881589
2.0		2.0		1.0		2		247000		0.00977400646842
2.0		2.0		1.0		3		247000		0.0103205281091
