# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		247000		0.00512376302479
0.5		0.5		1.0		-1		247000		0.00541222450029
0.5		0.5		1.0		1		247000		0.00565861596892
0.5		0.5		1.0		2		247000		0.00545276241365
0.5		0.5		1.0		3		247000		0.00576499970059
0.5		0.5		1.0		4		247000		0.00541222450041
0.5		1.0		1.0		-1		247000		0.00512376302479
0.5		1.0		1.0		1		247000		0.00535452076704
0.5		1.0		1.0		2		247000		0.00516085167987
0.5		1.0		1.0		3		247000		0.00545276241365
0.5		1.0		1.0		4		247000		0.0051237630249
0.5		2.0		1.0		-1		247000		0.00485533457308
0.5		2.0		1.0		1		247000		0.00507040326926
0.5		2.0		1.0		2		247000		0.0048892456728
0.5		2.0		1.0		3		247000		0.00516085167987
0.5		2.0		1.0		4		247000		0.00485533457317
1.0		0.5		1.0		-1		247000		0.00541222450029
1.0		0.5		1.0		1		247000		0.00565861596892
1.0		0.5		1.0		2		247000		0.00545276241365
1.0		0.5		1.0		3		247000		0.00576499970059
1.0		0.5		1.0		4		247000		0.00541222450041
1.0		1.0		1.0		1		247000		0.00535452076704
1.0		1.0		1.0		2		247000		0.00516085167987
1.0		1.0		1.0		3		247000		0.00545276241365
1.0		1.0		1.0		4		247000		0.0051237630249
1.0		2.0		1.0		-1		247000		0.00485533457308
1.0		2.0		1.0		1		247000		0.00507040326926
1.0		2.0		1.0		2		247000		0.0048892456728
1.0		2.0		1.0		3		247000		0.00516085167987
1.0		2.0		1.0		4		247000		0.00485533457317
2.0		0.5		1.0		-1		247000		0.00541222450029
2.0		0.5		1.0		1		247000		0.00565861596892
2.0		0.5		1.0		2		247000		0.00545276241365
2.0		0.5		1.0		3		247000		0.00576499970059
2.0		0.5		1.0		4		247000		0.00541222450041
2.0		1.0		1.0		-1		247000		0.00512376302479
2.0		1.0		1.0		1		247000		0.00535452076704
2.0		1.0		1.0		2		247000		0.00516085167987
2.0		1.0		1.0		3		247000		0.00545276241365
2.0		1.0		1.0		4		247000		0.0051237630249
2.0		2.0		1.0		-1		247000		0.00485533457308
2.0		2.0		1.0		1		247000		0.00507040326926
2.0		2.0		1.0		2		247000		0.0048892456728
2.0		2.0		1.0		3		247000		0.00516085167987
2.0		2.0		1.0		4		247000		0.00485533457317
1.0		1.0		1.0		-1		247000		0.00512376302479
1.0		1.0		1.0		-1		247001		0.00527756687712
1.0		1.0		1.0		-1		247002		0.00504020033463
1.0		1.0		1.0		-1		247003		0.00530285146214
1.0		1.0		1.0		-1		247004		0.00534579925244
1.0		1.0		1.0		-1		247005		0.0043256430919
1.0		1.0		1.0		-1		247006		0.00527916504096
1.0		1.0		1.0		-1		247007		0.00519666215354
1.0		1.0		1.0		-1		247008		0.00490380481124
1.0		1.0		1.0		-1		247009		0.00496437357995
1.0		1.0		1.0		-1		247010		0.00523457306277
1.0		1.0		1.0		-1		247011		0.00543663332116
1.0		1.0		1.0		-1		247012		0.00468112616649
1.0		1.0		1.0		-1		247013		0.00495869011343
1.0		1.0		1.0		-1		247014		0.00540952833824
1.0		1.0		1.0		-1		247015		0.00504625075419
1.0		1.0		1.0		-1		247016		0.00486308485439
1.0		1.0		1.0		-1		247017		0.00530635895924
1.0		1.0		1.0		-1		247018		0.00520851357201
1.0		1.0		1.0		-1		247019		0.00474814499022
1.0		1.0		1.0		-1		247020		0.00482456335962
1.0		1.0		1.0		-1		247021		0.00554495329958
1.0		1.0		1.0		-1		247022		0.00553426648678
1.0		1.0		1.0		-1		247023		0.0044664956447
1.0		1.0		1.0		-1		247024		0.00500269225257
1.0		1.0		1.0		-1		247025		0.0051161965782
1.0		1.0		1.0		-1		247026		0.00532975954297
