# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		247000		4.23392994802e-05
0.5		0.5		1.0		-1		247000		4.68854560862e-05
0.5		0.5		1.0		1		247000		5.07276669517e-05
0.5		0.5		1.0		2		247000		4.73626073709e-05
0.5		0.5		1.0		3		247000		5.27373972943e-05
0.5		0.5		1.0		4		247000		4.68854560861e-05
0.5		1.0		1.0		-1		247000		4.23392994802e-05
0.5		1.0		1.0		1		247000		4.56319910422e-05
0.5		1.0		1.0		2		247000		4.27464005122e-05
0.5		1.0		1.0		3		247000		4.73626073709e-05
0.5		1.0		1.0		4		247000		4.23392994801e-05
0.5		2.0		1.0		-1		247000		3.84067194185e-05
0.5		2.0		1.0		1		247000		4.12474367944e-05
0.5		2.0		1.0		2		247000		3.87564910329e-05
0.5		2.0		1.0		3		247000		4.27464005122e-05
0.5		2.0		1.0		4		247000		3.84067194184e-05
1.0		0.5		1.0		-1		247000		4.68854560862e-05
1.0		0.5		1.0		1		247000		5.07276669517e-05
1.0		0.5		1.0		2		247000		4.73626073709e-05
1.0		0.5		1.0		3		247000		5.27373972943e-05
1.0		0.5		1.0		4		247000		4.68854560861e-05
1.0		1.0		1.0		1		247000		4.56319910422e-05
1.0		1.0		1.0		2		247000		4.27464005122e-05
1.0		1.0		1.0		3		247000		4.73626073709e-05
1.0		1.0		1.0		4		247000		4.23392994801e-05
1.0		2.0		1.0		-1		247000		3.84067194185e-05
1.0		2.0		1.0		1		247000		4.12474367944e-05
1.0		2.0		1.0		2		247000		3.87564910329e-05
1.0		2.0		1.0		3		247000		4.27464005122e-05
1.0		2.0		1.0		4		247000		3.84067194184e-05
2.0		0.5		1.0		-1		247000		4.68854560862e-05
2.0		0.5		1.0		1		247000		5.07276669517e-05
2.0		0.5		1.0		2		247000		4.73626073709e-05
2.0		0.5		1.0		3		247000		5.27373972943e-05
2.0		0.5		1.0		4		247000		4.68854560861e-05
2.0		1.0		1.0		-1		247000		4.23392994802e-05
2.0		1.0		1.0		1		247000		4.56319910422e-05
2.0		1.0		1.0		2		247000		4.27464005122e-05
2.0		1.0		1.0		3		247000		4.73626073709e-05
2.0		1.0		1.0		4		247000		4.23392994801e-05
2.0		2.0		1.0		-1		247000		3.84067194185e-05
2.0		2.0		1.0		1		247000		4.12474367944e-05
2.0		2.0		1.0		2		247000		3.87564910329e-05
2.0		2.0		1.0		3		247000		4.27464005122e-05
2.0		2.0		1.0		4		247000		3.84067194184e-05
1.0		1.0		1.0		-1		247000		4.23392994802e-05
1.0		1.0		1.0		-1		247001		4.36303109338e-05
1.0		1.0		1.0		-1		247002		4.35298105985e-05
1.0		1.0		1.0		-1		247003		4.07247562819e-05
1.0		1.0		1.0		-1		247004		4.40920198826e-05
1.0		1.0		1.0		-1		247005		3.78930835918e-05
1.0		1.0		1.0		-1		247006		3.94431836945e-05
1.0		1.0		1.0		-1		247007		4.49390608977e-05
1.0		1.0		1.0		-1		247008		4.61176694e-05
1.0		1.0		1.0		-1		247009		4.41074491807e-05
1.0		1.0		1.0		-1		247010		4.36290883753e-05
1.0		1.0		1.0		-1		247011		3.88134941248e-05
1.0		1.0		1.0		-1		247012		3.79322674176e-05
1.0		1.0		1.0		-1		247013		4.70707474312e-05
1.0		1.0		1.0		-1		247014		4.40942105299e-05
1.0		1.0		1.0		-1		247015		4.29006650813e-05
1.0		1.0		1.0		-1		247016		3.81145363301e-05
1.0		1.0		1.0		-1		247017		4.18972294027e-05
1.0		1.0		1.0		-1		247018		4.31716235825e-05
1.0		1.0		1.0		-1		247019		3.94352581801e-05
1.0		1.0		1.0		-1		247020		3.43639054115e-05
1.0		1.0		1.0		-1		247021		3.87889644763e-05
1.0		1.0		1.0		-1		247022		4.38409324946e-05
1.0		1.0		1.0		-1		247023		4.04869013387e-05
1.0		1.0		1.0		-1		247024		4.0910309635e-05
1.0		1.0		1.0		-1		247025		5.08417630118e-05
1.0		1.0		1.0		-1		247026		3.68243579202e-05
1.0		1.0		1.0		-1		247027		3.68294868128e-05
1.0		1.0		1.0		-1		247028		4.65345942853e-05
1.0		1.0		1.0		-1		247029		4.29782612268e-05
1.0		1.0		1.0		-1		247030		4.45060711213e-05
1.0		1.0		1.0		-1		247031		4.2005498077e-05
1.0		1.0		1.0		-1		247032		3.61250163164e-05
1.0		1.0		1.0		-1		247033		3.86558234088e-05
1.0		1.0		1.0		-1		247034		4.54086824086e-05
1.0		1.0		1.0		-1		247035		3.4057635842e-05
1.0		1.0		1.0		-1		247036		4.4998707463e-05
1.0		1.0		1.0		-1		247037		4.55462317025e-05
1.0		1.0		1.0		-1		247038		4.37454292863e-05
1.0		1.0		1.0		-1		247039		3.96922881996e-05
1.0		1.0		1.0		-1		247040		4.02932148189e-05
1.0		1.0		1.0		-1		247041		4.92513665783e-05
1.0		1.0		1.0		-1		247042		4.55033492238e-05
1.0		1.0		1.0		-1		247043		4.42594836788e-05
1.0		1.0		1.0		-1		247044		4.73168674965e-05
1.0		1.0		1.0		-1		247045		4.44433054068e-05
1.0		1.0		1.0		-1		247046		3.86524952664e-05
1.0		1.0		1.0		-1		247047		3.83121755495e-05
1.0		1.0		1.0		-1		247048		4.21665148491e-05
1.0		1.0		1.0		-1		247049		4.47504044106e-05
1.0		1.0		1.0		-1		247050		3.81911641862e-05
1.0		1.0		1.0		-1		247051		4.24643600183e-05
1.0		1.0		1.0		-1		247052		3.82178713562e-05
1.0		1.0		1.0		-1		247053		4.40260954218e-05
1.0		1.0		1.0		-1		247054		4.31458405979e-05
1.0		1.0		1.0		-1		247055		3.46022086424e-05
1.0		1.0		1.0		-1		247056		4.62878408923e-05
1.0		1.0		1.0		-1		247057		4.54670824169e-05
1.0		1.0		1.0		-1		247058		4.67207115667e-05
1.0		1.0		1.0		-1		247059		4.36592351928e-05
1.0		1.0		1.0		-1		247060		4.36154277725e-05
1.0		1.0		1.0		-1		247061		4.16701457271e-05
1.0		1.0		1.0		-1		247062		4.41713050736e-05
1.0		1.0		1.0		-1		247063		3.43952673031e-05
1.0		1.0		1.0		-1		247064		4.21966152932e-05
1.0		1.0		1.0		-1		247065		4.38720664368e-05
1.0		1.0		1.0		-1		247066		3.96011072482e-05
1.0		1.0		1.0		-1		247067		3.89174237537e-05
1.0		1.0		1.0		-1		247068		4.66857344941e-05
1.0		1.0		1.0		-1		247069		3.8386600527e-05
1.0		1.0		1.0		-1		247070		3.64221119907e-05
1.0		1.0		1.0		-1		247071		4.56929557744e-05
1.0		1.0		1.0		-1		247072		3.82089931987e-05
1.0		1.0		1.0		-1		247073		4.38271513822e-05
1.0		1.0		1.0		-1		247074		4.75940069108e-05
1.0		1.0		1.0		-1		247075		4.17925750541e-05
1.0		1.0		1.0		-1		247076		4.41006644537e-05
1.0		1.0		1.0		-1		247077		4.130015064e-05
1.0		1.0		1.0		-1		247078		4.37918137191e-05
1.0		1.0		1.0		-1		247079		4.32794472102e-05
1.0		1.0		1.0		-1		247080		4.38526760547e-05
1.0		1.0		1.0		-1		247081		4.24473981832e-05
1.0		1.0		1.0		-1		247082		4.46952157652e-05
1.0		1.0		1.0		-1		247083		4.06263443306e-05
1.0		1.0		1.0		-1		247084		4.55349832998e-05
1.0		1.0		1.0		-1		247085		3.85311800404e-05
1.0		1.0		1.0		-1		247086		4.10522109238e-05
1.0		1.0		1.0		-1		247087		4.21041834126e-05
1.0		1.0		1.0		-1		247088		4.8543144924e-05
1.0		1.0		1.0		-1		247089		4.2164669235e-05
1.0		1.0		1.0		-1		247090		3.69381261485e-05
1.0		1.0		1.0		-1		247091		4.74856775129e-05
1.0		1.0		1.0		-1		247092		4.60508720602e-05
1.0		1.0		1.0		-1		247093		4.25463104706e-05
1.0		1.0		1.0		-1		247094		4.63698650335e-05
