# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		247000		0.0164709592063
0.5		0.5		1.0		-1		247000		0.0174075836666
0.5		0.5		1.0		1		247000		0.018252190552
0.5		0.5		1.0		2		247000		0.0175431108591
0.5		0.5		1.0		3		247000		0.0185634247638
0.5		0.5		1.0		4		247000		0.0174075836663
0.5		1.0		1.0		-1		247000		0.0164709592063
0.5		1.0		1.0		1		247000		0.017258168987
0.5		1.0		1.0		2		247000		0.0165944407354
0.5		1.0		1.0		3		247000		0.0175431108591
0.5		1.0		1.0		4		247000		0.016470959206
0.5		2.0		1.0		-1		247000		0.0156025777098
0.5		2.0		1.0		1		247000		0.016333835067
0.5		2.0		1.0		2		247000		0.0157151425644
0.5		2.0		1.0		3		247000		0.0165944407354
0.5		2.0		1.0		4		247000		0.0156025777095
1.0		0.5		1.0		-1		247000		0.0174075836666
1.0		0.5		1.0		1		247000		0.018252190552
1.0		0.5		1.0		2		247000		0.0175431108591
1.0		0.5		1.0		3		247000		0.0185634247638
1.0		0.5		1.0		4		247000		0.0174075836663
1.0		1.0		1.0		1		247000		0.017258168987
1.0		1.0		1.0		2		247000		0.0165944407354
1.0		1.0		1.0		3		247000		0.0175431108591
1.0		1.0		1.0		4		247000		0.016470959206
1.0		2.0		1.0		-1		247000		0.0156025777098
1.0		2.0		1.0		1		247000		0.016333835067
1.0		2.0		1.0		2		247000		0.0157151425644
1.0		2.0		1.0		3		247000		0.0165944407354
1.0		2.0		1.0		4		247000		0.0156025777095
2.0		0.5		1.0		-1		247000		0.0174075836666
2.0		0.5		1.0		1		247000		0.018252190552
2.0		0.5		1.0		2		247000		0.0175431108591
2.0		0.5		1.0		3		247000		0.0185634247638
2.0		0.5		1.0		4		247000		0.0174075836663
2.0		1.0		1.0		-1		247000		0.0164709592063
2.0		1.0		1.0		1		247000		0.017258168987
2.0		1.0		1.0		2		247000		0.0165944407354
2.0		1.0		1.0		3		247000		0.0175431108591
2.0		1.0		1.0		4		247000		0.016470959206
2.0		2.0		1.0		-1		247000		0.0156025777098
2.0		2.0		1.0		1		247000		0.016333835067
2.0		2.0		1.0		2		247000		0.0157151425644
2.0		2.0		1.0		3		247000		0.0165944407354
2.0		2.0		1.0		4		247000		0.0156025777095
1.0		1.0		1.0		-1		247000		0.0164709592063
1.0		1.0		1.0		-1		247001		0.0168931053598
1.0		1.0		1.0		-1		247002		0.0163811842122
1.0		1.0		1.0		-1		247003		0.0161406270037
1.0		1.0		1.0		-1		247004		0.0168343232474
1.0		1.0		1.0		-1		247005		0.0142831754373
1.0		1.0		1.0		-1		247006		0.0160436414045
1.0		1.0		1.0		-1		247007		0.0172159168065
1.0		1.0		1.0		-1		247008		0.0169663983451
1.0		1.0		1.0		-1		247009		0.0162115011368
1.0		1.0		1.0		-1		247010		0.0162268382425
1.0		1.0		1.0		-1		247011		0.0166567216264
1.0		1.0		1.0		-1		247012		0.0149019036405
1.0		1.0		1.0		-1		247013		0.0175909483603
1.0		1.0		1.0		-1		247014		0.016194927488
1.0		1.0		1.0		-1		247015		0.0164653068406
1.0		1.0		1.0		-1		247016		0.0161014824215
1.0		1.0		1.0		-1		247017		0.0170119941484
1.0		1.0		1.0		-1		247018		0.0170331624124
1.0		1.0		1.0		-1		247019		0.0157077315629
1.0		1.0		1.0		-1		247020		0.0152011925545
1.0		1.0		1.0		-1		247021		0.0164206378324
1.0		1.0		1.0		-1		247022		0.0170815266718
1.0		1.0		1.0		-1		247023		0.0146439300225
1.0		1.0		1.0		-1		247024		0.016080282198
1.0		1.0		1.0		-1		247025		0.0174983735209
1.0		1.0		1.0		-1		247026		0.0161740548789
1.0		1.0		1.0		-1		247027		0.0154724933203
1.0		1.0		1.0		-1		247028		0.0172060812057
1.0		1.0		1.0		-1		247029		0.0152867101377
1.0		1.0		1.0		-1		247030		0.0155685603178
1.0		1.0		1.0		-1		247031		0.0165295218435
1.0		1.0		1.0		-1		247032		0.0166549122573
1.0		1.0		1.0		-1		247033		0.0161265129333
1.0		1.0		1.0		-1		247034		0.0168973528896
1.0		1.0		1.0		-1		247035		0.0164984363471
1.0		1.0		1.0		-1		247036		0.0173103422922
1.0		1.0		1.0		-1		247037		0.016507595214
1.0		1.0		1.0		-1		247038		0.0162322260933
1.0		1.0		1.0		-1		247039		0.0167299897224
1.0		1.0		1.0		-1		247040		0.016168120105
1.0		1.0		1.0		-1		247041		0.0179052319209
1.0		1.0		1.0		-1		247042		0.016881738286
1.0		1.0		1.0		-1		247043		0.016235428797
1.0		1.0		1.0		-1		247044		0.0190522087596
1.0		1.0		1.0		-1		247045		0.01825497819
1.0		1.0		1.0		-1		247046		0.0159852184287
1.0		1.0		1.0		-1		247047		0.01656372643
1.0		1.0		1.0		-1		247048		0.016532920609
1.0		1.0		1.0		-1		247049		0.0172258038581
1.0		1.0		1.0		-1		247050		0.0157139449721
1.0		1.0		1.0		-1		247051		0.0162302657415
1.0		1.0		1.0		-1		247052		0.0162673738881
1.0		1.0		1.0		-1		247053		0.0167234548404
1.0		1.0		1.0		-1		247054		0.0176587129404
1.0		1.0		1.0		-1		247055		0.015563807985
1.0		1.0		1.0		-1		247056		0.0159980291153
1.0		1.0		1.0		-1		247057		0.0166255260121
1.0		1.0		1.0		-1		247058		0.0169360755111
1.0		1.0		1.0		-1		247059		0.0164212230799
1.0		1.0		1.0		-1		247060		0.0161827377968
1.0		1.0		1.0		-1		247061		0.0168581466763
1.0		1.0		1.0		-1		247062		0.0164443217658
1.0		1.0		1.0		-1		247063		0.0164748729307
1.0		1.0		1.0		-1		247064		0.0163156992108
1.0		1.0		1.0		-1		247065		0.0170303316658
1.0		1.0		1.0		-1		247066		0.0162628073111
1.0		1.0		1.0		-1		247067		0.0155382366792
1.0		1.0		1.0		-1		247068		0.0167735543542
1.0		1.0		1.0		-1		247069		0.0160004756646
1.0		1.0		1.0		-1		247070		0.0156981428193
1.0		1.0		1.0		-1		247071		0.0163596071673
1.0		1.0		1.0		-1		247072		0.015643735994
1.0		1.0		1.0		-1		247073		0.0162245522327
1.0		1.0		1.0		-1		247074		0.0171029312079
1.0		1.0		1.0		-1		247075		0.0164534213358
1.0		1.0		1.0		-1		247076		0.0164157962121
1.0		1.0		1.0		-1		247077		0.016490594483
1.0		1.0		1.0		-1		247078		0.0168876012543
