# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		247000		0.0642547255098
0.5		0.5		1.0		-1		247000		0.0672306385542
0.5		0.5		1.0		1		247000		0.0698375458496
0.5		0.5		1.0		2		247000		0.0677000256964
0.5		0.5		1.0		3		247000		0.0708526588937
0.5		0.5		1.0		4		247000		0.0672306385534
0.5		1.0		1.0		-1		247000		0.0642547255098
0.5		1.0		1.0		1		247000		0.0667718035899
0.5		1.0		1.0		2		247000		0.0646906715515
0.5		1.0		1.0		3		247000		0.0677000256964
0.5		1.0		1.0		4		247000		0.0642547255091
0.5		2.0		1.0		-1		247000		0.0614349805992
0.5		2.0		1.0		1		247000		0.0638396524374
0.5		2.0		1.0		2		247000		0.0618391409004
0.5		2.0		1.0		3		247000		0.0646906715515
0.5		2.0		1.0		4		247000		0.0614349805985
1.0		0.5		1.0		-1		247000		0.0672306385542
1.0		0.5		1.0		1		247000		0.0698375458496
1.0		0.5		1.0		2		247000		0.0677000256964
1.0		0.5		1.0		3		247000		0.0708526588937
1.0		0.5		1.0		4		247000		0.0672306385534
1.0		1.0		1.0		1		247000		0.0667718035899
1.0		1.0		1.0		2		247000		0.0646906715515
1.0		1.0		1.0		3		247000		0.0677000256964
1.0		1.0		1.0		4		247000		0.0642547255091
1.0		2.0		1.0		-1		247000		0.0614349805992
1.0		2.0		1.0		1		247000		0.0638396524374
1.0		2.0		1.0		2		247000		0.0618391409004
1.0		2.0		1.0		3		247000		0.0646906715515
1.0		2.0		1.0		4		247000		0.0614349805985
2.0		0.5		1.0		-1		247000		0.0672306385542
2.0		0.5		1.0		1		247000		0.0698375458496
2.0		0.5		1.0		2		247000		0.0677000256964
2.0		0.5		1.0		3		247000		0.0708526588937
2.0		0.5		1.0		4		247000		0.0672306385534
2.0		1.0		1.0		-1		247000		0.0642547255098
2.0		1.0		1.0		1		247000		0.0667718035899
2.0		1.0		1.0		2		247000		0.0646906715515
2.0		1.0		1.0		3		247000		0.0677000256964
2.0		1.0		1.0		4		247000		0.0642547255091
2.0		2.0		1.0		-1		247000		0.0614349805992
2.0		2.0		1.0		1		247000		0.0638396524374
2.0		2.0		1.0		2		247000		0.0618391409004
2.0		2.0		1.0		3		247000		0.0646906715515
2.0		2.0		1.0		4		247000		0.0614349805985
1.0		1.0		1.0		-1		247000		0.0642547255098
1.0		1.0		1.0		-1		247001		0.0648548102692
1.0		1.0		1.0		-1		247002		0.0644647951524
