# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		247000		0.468729395242
0.5		0.5		1.0		-1		247000		0.472855928783
0.5		0.5		1.0		1		247000		0.472470884143
0.5		0.5		1.0		2		247000		0.474052219809
0.5		0.5		1.0		3		247000		0.475908550663
0.5		0.5		1.0		4		247000		0.472855928784
0.5		1.0		1.0		-1		247000		0.468729395242
0.5		1.0		1.0		1		247000		0.470728242947
0.5		1.0		1.0		2		247000		0.470071048031
0.5		1.0		1.0		3		247000		0.474052219809
0.5		1.0		1.0		4		247000		0.468729395244
0.5		2.0		1.0		-1		247000		0.463104153071
0.5		2.0		1.0		1		247000		0.466898390398
0.5		2.0		1.0		2		247000		0.464532191437
0.5		2.0		1.0		3		247000		0.470071048031
0.5		2.0		1.0		4		247000		0.463104153073
1.0		0.5		1.0		-1		247000		0.472855928783
1.0		0.5		1.0		1		247000		0.472470884143
1.0		0.5		1.0		2		247000		0.474052219809
1.0		0.5		1.0		3		247000		0.475908550663
1.0		0.5		1.0		4		247000		0.472855928784
1.0		1.0		1.0		1		247000		0.470728242947
1.0		1.0		1.0		2		247000		0.470071048031
1.0		1.0		1.0		3		247000		0.474052219809
1.0		1.0		1.0		4		247000		0.468729395244
1.0		2.0		1.0		-1		247000		0.463104153071
1.0		2.0		1.0		1		247000		0.466898390398
1.0		2.0		1.0		2		247000		0.464532191437
1.0		2.0		1.0		3		247000		0.470071048031
1.0		2.0		1.0		4		247000		0.463104153073
2.0		0.5		1.0		-1		247000		0.472855928783
2.0		0.5		1.0		1		247000		0.472470884143
2.0		0.5		1.0		2		247000		0.474052219809
2.0		0.5		1.0		3		247000		0.475908550663
2.0		0.5		1.0		4		247000		0.472855928784
2.0		1.0		1.0		-1		247000		0.468729395242
2.0		1.0		1.0		1		247000		0.470728242947
2.0		1.0		1.0		2		247000		0.470071048031
2.0		1.0		1.0		3		247000		0.474052219809
2.0		1.0		1.0		4		247000		0.468729395244
2.0		2.0		1.0		-1		247000		0.463104153071
2.0		2.0		1.0		1		247000		0.466898390398
2.0		2.0		1.0		2		247000		0.464532191437
2.0		2.0		1.0		3		247000		0.470071048031
2.0		2.0		1.0		4		247000		0.463104153073
1.0		1.0		1.0		-1		247000		0.468729395242
1.0		1.0		1.0		-1		247001		0.467055704621
1.0		1.0		1.0		-1		247002		0.463703241732
1.0		1.0		1.0		-1		247003		0.453437888946
1.0		1.0		1.0		-1		247004		0.466921907824
1.0		1.0		1.0		-1		247005		0.435424887154
1.0		1.0		1.0		-1		247006		0.457260223937
1.0		1.0		1.0		-1		247007		0.482336354089
1.0		1.0		1.0		-1		247008		0.491782216542
1.0		1.0		1.0		-1		247009		0.464540609318
1.0		1.0		1.0		-1		247010		0.462972864898
1.0		1.0		1.0		-1		247011		0.478733413492
1.0		1.0		1.0		-1		247012		0.441585301101
1.0		1.0		1.0		-1		247013		0.504281067824
1.0		1.0		1.0		-1		247014		0.437076505075
1.0		1.0		1.0		-1		247015		0.468880883834
1.0		1.0		1.0		-1		247016		0.490197985483
1.0		1.0		1.0		-1		247017		0.48482347872
1.0		1.0		1.0		-1		247018		0.483633429284
1.0		1.0		1.0		-1		247019		0.469365444544
1.0		1.0		1.0		-1		247020		0.454101570016
1.0		1.0		1.0		-1		247021		0.46227621064
1.0		1.0		1.0		-1		247022		0.469946168828
1.0		1.0		1.0		-1		247023		0.422668898269
1.0		1.0		1.0		-1		247024		0.45742045086
1.0		1.0		1.0		-1		247025		0.486925600769
1.0		1.0		1.0		-1		247026		0.464824224207
1.0		1.0		1.0		-1		247027		0.468741835231
1.0		1.0		1.0		-1		247028		0.480853823571
1.0		1.0		1.0		-1		247029		0.445966518734
1.0		1.0		1.0		-1		247030		0.450632648054
1.0		1.0		1.0		-1		247031		0.487208443404
1.0		1.0		1.0		-1		247032		0.482968639355
1.0		1.0		1.0		-1		247033		0.478907529818
1.0		1.0		1.0		-1		247034		0.481203666672
1.0		1.0		1.0		-1		247035		0.489299653705
1.0		1.0		1.0		-1		247036		0.493102552553
1.0		1.0		1.0		-1		247037		0.470828947944
1.0		1.0		1.0		-1		247038		0.444775074941
1.0		1.0		1.0		-1		247039		0.46548319107
1.0		1.0		1.0		-1		247040		0.460954288938
1.0		1.0		1.0		-1		247041		0.475767921037
1.0		1.0		1.0		-1		247042		0.483350197446
1.0		1.0		1.0		-1		247043		0.463081544854
1.0		1.0		1.0		-1		247044		0.495634347749
1.0		1.0		1.0		-1		247045		0.511326978045
1.0		1.0		1.0		-1		247046		0.4408643347
1.0		1.0		1.0		-1		247047		0.472750276533
1.0		1.0		1.0		-1		247048		0.466332179278
1.0		1.0		1.0		-1		247049		0.471066129304
1.0		1.0		1.0		-1		247050		0.458827074336
1.0		1.0		1.0		-1		247051		0.457134259187
1.0		1.0		1.0		-1		247052		0.470856693737
1.0		1.0		1.0		-1		247053		0.459973950658
1.0		1.0		1.0		-1		247054		0.510005526795
1.0		1.0		1.0		-1		247055		0.469415656607
1.0		1.0		1.0		-1		247056		0.43700971252
1.0		1.0		1.0		-1		247057		0.463977785345
1.0		1.0		1.0		-1		247058		0.464655691759
1.0		1.0		1.0		-1		247059		0.437715093558
1.0		1.0		1.0		-1		247060		0.467948885523
1.0		1.0		1.0		-1		247061		0.487669975399
1.0		1.0		1.0		-1		247062		0.469332172802
1.0		1.0		1.0		-1		247063		0.497251824986
1.0		1.0		1.0		-1		247064		0.468292576148
1.0		1.0		1.0		-1		247065		0.492238590364
1.0		1.0		1.0		-1		247066		0.483253953558
1.0		1.0		1.0		-1		247067		0.472043757302
1.0		1.0		1.0		-1		247068		0.481475903616
1.0		1.0		1.0		-1		247069		0.462238759883
1.0		1.0		1.0		-1		247070		0.467341158185
