# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		247000		0.00422743189724
0.5		0.5		1.0		-1		247000		0.00450791731708
0.5		0.5		1.0		1		247000		0.00475783343854
0.5		0.5		1.0		2		247000		0.00454482319611
0.5		0.5		1.0		3		247000		0.00485591634066
0.5		0.5		1.0		4		247000		0.00450791731704
0.5		1.0		1.0		-1		247000		0.00422743189724
0.5		1.0		1.0		1		247000		0.00445571366418
0.5		1.0		1.0		2		247000		0.00426062611199
0.5		1.0		1.0		3		247000		0.00454482319611
0.5		1.0		1.0		4		247000		0.00422743189721
0.5		2.0		1.0		-1		247000		0.00397136487624
0.5		2.0		1.0		1		247000		0.00417969933706
0.5		2.0		1.0		2		247000		0.00400126933258
0.5		2.0		1.0		3		247000		0.00426062611199
0.5		2.0		1.0		4		247000		0.00397136487622
1.0		0.5		1.0		-1		247000		0.00450791731708
1.0		0.5		1.0		1		247000		0.00475783343854
1.0		0.5		1.0		2		247000		0.00454482319611
1.0		0.5		1.0		3		247000		0.00485591634066
1.0		0.5		1.0		4		247000		0.00450791731704
1.0		1.0		1.0		1		247000		0.00445571366418
1.0		1.0		1.0		2		247000		0.00426062611199
1.0		1.0		1.0		3		247000		0.00454482319611
1.0		1.0		1.0		4		247000		0.00422743189721
1.0		2.0		1.0		-1		247000		0.00397136487624
1.0		2.0		1.0		1		247000		0.00417969933706
1.0		2.0		1.0		2		247000		0.00400126933258
1.0		2.0		1.0		3		247000		0.00426062611199
1.0		2.0		1.0		4		247000		0.00397136487622
2.0		0.5		1.0		-1		247000		0.00450791731708
2.0		0.5		1.0		1		247000		0.00475783343854
2.0		0.5		1.0		2		247000		0.00454482319611
2.0		0.5		1.0		3		247000		0.00485591634066
2.0		0.5		1.0		4		247000		0.00450791731704
2.0		1.0		1.0		-1		247000		0.00422743189724
2.0		1.0		1.0		1		247000		0.00445571366418
2.0		1.0		1.0		2		247000		0.00426062611199
2.0		1.0		1.0		3		247000		0.00454482319611
2.0		1.0		1.0		4		247000		0.00422743189721
2.0		2.0		1.0		-1		247000		0.00397136487624
2.0		2.0		1.0		1		247000		0.00417969933706
2.0		2.0		1.0		2		247000		0.00400126933258
2.0		2.0		1.0		3		247000		0.00426062611199
2.0		2.0		1.0		4		247000		0.00397136487622
1.0		1.0		1.0		-1		247000		0.00422743189724
1.0		1.0		1.0		-1		247001		0.00434688674067
1.0		1.0		1.0		-1		247002		0.00415719992845
1.0		1.0		1.0		-1		247003		0.00440964885128
1.0		1.0		1.0		-1		247004		0.00449452968263
1.0		1.0		1.0		-1		247005		0.00351806860723
1.0		1.0		1.0		-1		247006		0.00435966134823
1.0		1.0		1.0		-1		247007		0.00430312346652
1.0		1.0		1.0		-1		247008		0.0040401354386
1.0		1.0		1.0		-1		247009		0.00410404713016
1.0		1.0		1.0		-1		247010		0.00437930824799
1.0		1.0		1.0		-1		247011		0.00440465709255
1.0		1.0		1.0		-1		247012		0.0038141600891
1.0		1.0		1.0		-1		247013		0.00410579502808
1.0		1.0		1.0		-1		247014		0.00455467830825
1.0		1.0		1.0		-1		247015		0.00415424112142
1.0		1.0		1.0		-1		247016		0.00394243614652
1.0		1.0		1.0		-1		247017		0.00436247901357
1.0		1.0		1.0		-1		247018		0.00427523536293
1.0		1.0		1.0		-1		247019		0.00387265201438
1.0		1.0		1.0		-1		247020		0.00391188588702
1.0		1.0		1.0		-1		247021		0.0045917779434
1.0		1.0		1.0		-1		247022		0.00457645257069
1.0		1.0		1.0		-1		247023		0.003683596221
1.0		1.0		1.0		-1		247024		0.00412598145494
1.0		1.0		1.0		-1		247025		0.00427935242158
1.0		1.0		1.0		-1		247026		0.00437865186923
1.0		1.0		1.0		-1		247027		0.00381005739704
1.0		1.0		1.0		-1		247028		0.00439698695752
1.0		1.0		1.0		-1		247029		0.00369963235576
1.0		1.0		1.0		-1		247030		0.00396513637739
1.0		1.0		1.0		-1		247031		0.0040599734831
1.0		1.0		1.0		-1		247032		0.00435633419717
1.0		1.0		1.0		-1		247033		0.00400310588192
1.0		1.0		1.0		-1		247034		0.00425655426382
1.0		1.0		1.0		-1		247035		0.00414339733114
1.0		1.0		1.0		-1		247036		0.00417115675157
1.0		1.0		1.0		-1		247037		0.00433513913346
1.0		1.0		1.0		-1		247038		0.00431173544011
1.0		1.0		1.0		-1		247039		0.00434030522022
1.0		1.0		1.0		-1		247040		0.00419712096476
1.0		1.0		1.0		-1		247041		0.00474425036127
1.0		1.0		1.0		-1		247042		0.00417881380612
1.0		1.0		1.0		-1		247043		0.00422395619061
1.0		1.0		1.0		-1		247044		0.00490876526635
1.0		1.0		1.0		-1		247045		0.00463373961521
1.0		1.0		1.0		-1		247046		0.00455616800729
1.0		1.0		1.0		-1		247047		0.0042898379553
1.0		1.0		1.0		-1		247048		0.00419943646892
1.0		1.0		1.0		-1		247049		0.00468177147766
1.0		1.0		1.0		-1		247050		0.00403805003333
1.0		1.0		1.0		-1		247051		0.00421055729009
1.0		1.0		1.0		-1		247052		0.00421757908379
1.0		1.0		1.0		-1		247053		0.00447286557802
1.0		1.0		1.0		-1		247054		0.00424299234456
1.0		1.0		1.0		-1		247055		0.00414300017901
1.0		1.0		1.0		-1		247056		0.00416750719827
1.0		1.0		1.0		-1		247057		0.00417923497029
1.0		1.0		1.0		-1		247058		0.0041737500469
1.0		1.0		1.0		-1		247059		0.00475385763572
1.0		1.0		1.0		-1		247060		0.00401560336906
1.0		1.0		1.0		-1		247061		0.00419523600237
1.0		1.0		1.0		-1		247062		0.00423602954935
1.0		1.0		1.0		-1		247063		0.00411171314049
1.0		1.0		1.0		-1		247064		0.00441820516828
1.0		1.0		1.0		-1		247065		0.00421855252236
1.0		1.0		1.0		-1		247066		0.00399757083509
1.0		1.0		1.0		-1		247067		0.00384525188281
1.0		1.0		1.0		-1		247068		0.00414894753706
1.0		1.0		1.0		-1		247069		0.00428844585485
1.0		1.0		1.0		-1		247070		0.00409727617262
1.0		1.0		1.0		-1		247071		0.00459535224031
1.0		1.0		1.0		-1		247072		0.00406411301021
1.0		1.0		1.0		-1		247073		0.00396672647279
1.0		1.0		1.0		-1		247074		0.00424834437622
1.0		1.0		1.0		-1		247075		0.00412895982885
1.0		1.0		1.0		-1		247076		0.00430015129032
1.0		1.0		1.0		-1		247077		0.00423742968335
1.0		1.0		1.0		-1		247078		0.0043963664445
1.0		1.0		1.0		-1		247079		0.00396428065345
1.0		1.0		1.0		-1		247080		0.00367568476638
1.0		1.0		1.0		-1		247081		0.0042898529533
1.0		1.0		1.0		-1		247082		0.00437801847364
1.0		1.0		1.0		-1		247083		0.0048116531078
1.0		1.0		1.0		-1		247084		0.00399611405615
1.0		1.0		1.0		-1		247085		0.0040112558739
1.0		1.0		1.0		-1		247086		0.00416228422047
1.0		1.0		1.0		-1		247087		0.00414100252288
1.0		1.0		1.0		-1		247088		0.00457479486385
1.0		1.0		1.0		-1		247089		0.00412266747685
1.0		1.0		1.0		-1		247090		0.0039831994059
1.0		1.0		1.0		-1		247091		0.00396688609757
1.0		1.0		1.0		-1		247092		0.00443756545957
1.0		1.0		1.0		-1		247093		0.00457462200003
1.0		1.0		1.0		-1		247094		0.00441218756759
1.0		1.0		1.0		-1		247095		0.0036348485069
1.0		1.0		1.0		-1		247096		0.00399335413972
1.0		1.0		1.0		-1		247097		0.00425352356121
1.0		1.0		1.0		-1		247098		0.00424149634702
1.0		1.0		1.0		-1		247099		0.0041679371414
1.0		1.0		1.0		-1		247100		0.00450344042353

#***************************************************************************
#
# original cross-section: 0.00422743189724
#     scale variation: +6.63% -6.06%
#     central scheme variation: +7.51% -7.1e-10%
# PDF variation: +6.13% -6.13%
#
# dynamical scheme # 1 : 0.00445571 +6.78% -6.19% # \sum ET
# dynamical scheme # 2 : 0.00426063 +6.67% -6.09% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 0.00454482 +6.84% -6.25% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 0.00422743 +6.63% -6.06% # \sqrt{\hat s}
#***************************************************************************
