# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		247000		0.199537144842
0.5		0.5		1.0		-1		247000		0.201101993289
0.5		0.5		1.0		1		247000		0.200750657387
0.5		0.5		1.0		2		247000		0.201554994902
0.5		0.5		1.0		3		247000		0.202073213377
0.5		0.5		1.0		4		247000		0.201101993288
0.5		1.0		1.0		-1		247000		0.199537144842
0.5		1.0		1.0		1		247000		0.200234448093
0.5		1.0		1.0		2		247000		0.200066665422
0.5		1.0		1.0		3		247000		0.201554994902
0.5		1.0		1.0		4		247000		0.199537144842
0.5		2.0		1.0		-1		247000		0.197285740634
0.5		2.0		1.0		1		247000		0.198776273412
0.5		2.0		1.0		2		247000		0.197863235103
0.5		2.0		1.0		3		247000		0.200066665422
0.5		2.0		1.0		4		247000		0.197285740633
1.0		0.5		1.0		-1		247000		0.201101993289
1.0		0.5		1.0		1		247000		0.200750657387
1.0		0.5		1.0		2		247000		0.201554994902
1.0		0.5		1.0		3		247000		0.202073213377
1.0		0.5		1.0		4		247000		0.201101993288
1.0		1.0		1.0		1		247000		0.200234448093
1.0		1.0		1.0		2		247000		0.200066665422
1.0		1.0		1.0		3		247000		0.201554994902
1.0		1.0		1.0		4		247000		0.199537144842
1.0		2.0		1.0		-1		247000		0.197285740634
1.0		2.0		1.0		1		247000		0.198776273412
1.0		2.0		1.0		2		247000		0.197863235103
1.0		2.0		1.0		3		247000		0.200066665422
1.0		2.0		1.0		4		247000		0.197285740633
2.0		0.5		1.0		-1		247000		0.201101993289
2.0		0.5		1.0		1		247000		0.200750657387
2.0		0.5		1.0		2		247000		0.201554994902
2.0		0.5		1.0		3		247000		0.202073213377
2.0		0.5		1.0		4		247000		0.201101993288
2.0		1.0		1.0		-1		247000		0.199537144842
2.0		1.0		1.0		1		247000		0.200234448093
2.0		1.0		1.0		2		247000		0.200066665422
2.0		1.0		1.0		3		247000		0.201554994902
2.0		1.0		1.0		4		247000		0.199537144842
2.0		2.0		1.0		-1		247000		0.197285740634
2.0		2.0		1.0		1		247000		0.198776273412
2.0		2.0		1.0		2		247000		0.197863235103
2.0		2.0		1.0		3		247000		0.200066665422
2.0		2.0		1.0		4		247000		0.197285740633
1.0		1.0		1.0		-1		247000		0.199537144842
1.0		1.0		1.0		-1		247001		0.201809792837
1.0		1.0		1.0		-1		247002		0.195987153639
1.0		1.0		1.0		-1		247003		0.196150769737
1.0		1.0		1.0		-1		247004		0.19885796422
1.0		1.0		1.0		-1		247005		0.181708122727
1.0		1.0		1.0		-1		247006		0.198516824035
1.0		1.0		1.0		-1		247007		0.200990235682
1.0		1.0		1.0		-1		247008		0.203536251816
1.0		1.0		1.0		-1		247009		0.196321880168
1.0		1.0		1.0		-1		247010		0.194791092712
1.0		1.0		1.0		-1		247011		0.209211526697
1.0		1.0		1.0		-1		247012		0.190297782685
