# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		247000		0.00136798964414
0.5		0.5		1.0		-1		247000		0.00149368771444
0.5		0.5		1.0		1		247000		0.00160444564467
0.5		0.5		1.0		2		247000		0.00150872217716
0.5		0.5		1.0		3		247000		0.00165506170037
0.5		0.5		1.0		4		247000		0.00149368771443
0.5		1.0		1.0		-1		247000		0.00136798964414
0.5		1.0		1.0		1		247000		0.00146451538743
0.5		1.0		1.0		2		247000		0.00138100199636
0.5		1.0		1.0		3		247000		0.00150872217716
0.5		1.0		1.0		4		247000		0.00136798964414
0.5		2.0		1.0		-1		247000		0.00125757890196
0.5		2.0		1.0		1		247000		0.00134218550226
0.5		2.0		1.0		2		247000		0.00126891397043
0.5		2.0		1.0		3		247000		0.00138100199636
0.5		2.0		1.0		4		247000		0.00125757890196
1.0		0.5		1.0		-1		247000		0.00149368771444
1.0		0.5		1.0		1		247000		0.00160444564467
1.0		0.5		1.0		2		247000		0.00150872217716
1.0		0.5		1.0		3		247000		0.00165506170037
1.0		0.5		1.0		4		247000		0.00149368771443
1.0		1.0		1.0		1		247000		0.00146451538743
1.0		1.0		1.0		2		247000		0.00138100199636
1.0		1.0		1.0		3		247000		0.00150872217716
1.0		1.0		1.0		4		247000		0.00136798964414
1.0		2.0		1.0		-1		247000		0.00125757890196
1.0		2.0		1.0		1		247000		0.00134218550226
1.0		2.0		1.0		2		247000		0.00126891397043
1.0		2.0		1.0		3		247000		0.00138100199636
1.0		2.0		1.0		4		247000		0.00125757890196
2.0		0.5		1.0		-1		247000		0.00149368771444
2.0		0.5		1.0		1		247000		0.00160444564467
2.0		0.5		1.0		2		247000		0.00150872217716
2.0		0.5		1.0		3		247000		0.00165506170037
2.0		0.5		1.0		4		247000		0.00149368771443
2.0		1.0		1.0		-1		247000		0.00136798964414
2.0		1.0		1.0		1		247000		0.00146451538743
2.0		1.0		1.0		2		247000		0.00138100199636
2.0		1.0		1.0		3		247000		0.00150872217716
2.0		1.0		1.0		4		247000		0.00136798964414
2.0		2.0		1.0		-1		247000		0.00125757890196
2.0		2.0		1.0		1		247000		0.00134218550226
2.0		2.0		1.0		2		247000		0.00126891397043
2.0		2.0		1.0		3		247000		0.00138100199636
2.0		2.0		1.0		4		247000		0.00125757890196
1.0		1.0		1.0		-1		247000		0.00136798964414
1.0		1.0		1.0		-1		247001		0.0013865133837
1.0		1.0		1.0		-1		247002		0.00143871874534
1.0		1.0		1.0		-1		247003		0.00125721973185
1.0		1.0		1.0		-1		247004		0.00133870831417
1.0		1.0		1.0		-1		247005		0.00126549655686
1.0		1.0		1.0		-1		247006		0.00123999039148
1.0		1.0		1.0		-1		247007		0.00154015365553
1.0		1.0		1.0		-1		247008		0.00161784447204
1.0		1.0		1.0		-1		247009		0.00143038706897
1.0		1.0		1.0		-1		247010		0.00133548251131
1.0		1.0		1.0		-1		247011		0.00119660070548
1.0		1.0		1.0		-1		247012		0.00114385173088
1.0		1.0		1.0		-1		247013		0.00171389105773
1.0		1.0		1.0		-1		247014		0.0012777125345
1.0		1.0		1.0		-1		247015		0.00137476271449
1.0		1.0		1.0		-1		247016		0.00122663120746
1.0		1.0		1.0		-1		247017		0.00137818495323
1.0		1.0		1.0		-1		247018		0.00141926830361
1.0		1.0		1.0		-1		247019		0.00135569534947
1.0		1.0		1.0		-1		247020		0.00118610751343
1.0		1.0		1.0		-1		247021		0.00114982341588
1.0		1.0		1.0		-1		247022		0.00129321425679
1.0		1.0		1.0		-1		247023		0.00132417939307
1.0		1.0		1.0		-1		247024		0.00134692724908
1.0		1.0		1.0		-1		247025		0.00169193148444
1.0		1.0		1.0		-1		247026		0.00117458407169
1.0		1.0		1.0		-1		247027		0.0012156582294
1.0		1.0		1.0		-1		247028		0.00148851195694
1.0		1.0		1.0		-1		247029		0.0014346552636
1.0		1.0		1.0		-1		247030		0.00132115889075
1.0		1.0		1.0		-1		247031		0.00142381708819
1.0		1.0		1.0		-1		247032		0.00123669407646
1.0		1.0		1.0		-1		247033		0.00132004651865
1.0		1.0		1.0		-1		247034		0.00149386318008
1.0		1.0		1.0		-1		247035		0.00122448432799
1.0		1.0		1.0		-1		247036		0.00161674134752
1.0		1.0		1.0		-1		247037		0.0014238138097
1.0		1.0		1.0		-1		247038		0.00135353043932
1.0		1.0		1.0		-1		247039		0.00132165286403
1.0		1.0		1.0		-1		247040		0.00126658896129
1.0		1.0		1.0		-1		247041		0.0014495432503
1.0		1.0		1.0		-1		247042		0.00152087886093
1.0		1.0		1.0		-1		247043		0.00134340893698
1.0		1.0		1.0		-1		247044		0.00160726235182
1.0		1.0		1.0		-1		247045		0.00146979916613
1.0		1.0		1.0		-1		247046		0.00120752400288
1.0		1.0		1.0		-1		247047		0.00124488530794
1.0		1.0		1.0		-1		247048		0.00139671437891
1.0		1.0		1.0		-1		247049		0.00130969681571
1.0		1.0		1.0		-1		247050		0.00122506352307
1.0		1.0		1.0		-1		247051		0.00134305493894
1.0		1.0		1.0		-1		247052		0.00122438899823
1.0		1.0		1.0		-1		247053		0.00131763793714
1.0		1.0		1.0		-1		247054		0.00160922114027
1.0		1.0		1.0		-1		247055		0.00105130666725
1.0		1.0		1.0		-1		247056		0.00148629540808
1.0		1.0		1.0		-1		247057		0.00149564932876
1.0		1.0		1.0		-1		247058		0.00158460685868
1.0		1.0		1.0		-1		247059		0.00124909829083
1.0		1.0		1.0		-1		247060		0.00144802042577
1.0		1.0		1.0		-1		247061		0.0013771366921
1.0		1.0		1.0		-1		247062		0.00144745001179
1.0		1.0		1.0		-1		247063		0.00115881411862
1.0		1.0		1.0		-1		247064		0.00123521510997
1.0		1.0		1.0		-1		247065		0.00144154231435
1.0		1.0		1.0		-1		247066		0.00134275227453
1.0		1.0		1.0		-1		247067		0.00123274769093
1.0		1.0		1.0		-1		247068		0.00149298829508
1.0		1.0		1.0		-1		247069		0.00124344349125
1.0		1.0		1.0		-1		247070		0.00115205415603
1.0		1.0		1.0		-1		247071		0.00129968110369
1.0		1.0		1.0		-1		247072		0.00122057332116
1.0		1.0		1.0		-1		247073		0.00147583170725
1.0		1.0		1.0		-1		247074		0.00154412378273
1.0		1.0		1.0		-1		247075		0.00140312561417
1.0		1.0		1.0		-1		247076		0.00135859585024
1.0		1.0		1.0		-1		247077		0.00135408134758
1.0		1.0		1.0		-1		247078		0.00134266682246
1.0		1.0		1.0		-1		247079		0.00132296351114
1.0		1.0		1.0		-1		247080		0.00129234336268
1.0		1.0		1.0		-1		247081		0.00138292778581
1.0		1.0		1.0		-1		247082		0.00141319108904
1.0		1.0		1.0		-1		247083		0.00125663229429
1.0		1.0		1.0		-1		247084		0.00154844646781
1.0		1.0		1.0		-1		247085		0.0012654292739
1.0		1.0		1.0		-1		247086		0.00147436821636
1.0		1.0		1.0		-1		247087		0.00129617325938
1.0		1.0		1.0		-1		247088		0.00170041312163
1.0		1.0		1.0		-1		247089		0.00129382896382
1.0		1.0		1.0		-1		247090		0.00119046897278
1.0		1.0		1.0		-1		247091		0.00162480609776
1.0		1.0		1.0		-1		247092		0.00145422466474
1.0		1.0		1.0		-1		247093		0.00133347843889
1.0		1.0		1.0		-1		247094		0.00167157595449
1.0		1.0		1.0		-1		247095		0.00138023712536
1.0		1.0		1.0		-1		247096		0.00151081692422
1.0		1.0		1.0		-1		247097		0.00112770027078
1.0		1.0		1.0		-1		247098		0.0014126138678
1.0		1.0		1.0		-1		247099		0.00124941635056
1.0		1.0		1.0		-1		247100		0.00150381064007

#***************************************************************************
#
# original cross-section: 0.00136798964414
#     scale variation: +9.19% -8.07%
#     central scheme variation: +10.3% -7.31e-10%
# PDF variation: +10.3% -10.3%
#
# dynamical scheme # 1 : 0.00146452 +9.55% -8.35% # \sum ET
# dynamical scheme # 2 : 0.001381 +9.25% -8.12% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 0.00150872 +9.7% -8.47% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 0.00136799 +9.19% -8.07% # \sqrt{\hat s}
#***************************************************************************
