# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		247077		0.00189835488482
1.0		1.0		1.0		-1		247078		0.00198034202517
1.0		1.0		1.0		-1		247079		0.0018021513437
1.0		1.0		1.0		-1		247080		0.00168187579905
1.0		1.0		1.0		-1		247081		0.00192656929565
1.0		1.0		1.0		-1		247082		0.00197665720283
1.0		1.0		1.0		-1		247083		0.00217564957975
1.0		1.0		1.0		-1		247084		0.00183181276997
1.0		1.0		1.0		-1		247085		0.00179206198132
1.0		1.0		1.0		-1		247086		0.00185958649068
1.0		1.0		1.0		-1		247087		0.0018738136139
1.0		1.0		1.0		-1		247088		0.00207881583317
1.0		1.0		1.0		-1		247089		0.00187034310066
1.0		1.0		1.0		-1		247090		0.00179439941755
1.0		1.0		1.0		-1		247091		0.00181163309361
1.0		1.0		1.0		-1		247092		0.00200708162002
1.0		1.0		1.0		-1		247093		0.00205798591044
1.0		1.0		1.0		-1		247094		0.00199961274172
1.0		1.0		1.0		-1		247095		0.00162974289689
1.0		1.0		1.0		-1		247096		0.00182174223677
1.0		1.0		1.0		-1		247097		0.00185672310057
1.0		1.0		1.0		-1		247098		0.00191866040349
1.0		1.0		1.0		-1		247099		0.00186392273608
1.0		1.0		1.0		-1		247100		0.00203334691101

#***************************************************************************
#
# original cross-section: 0.00190752779888
#     scale variation: +7.51% -6.76%
#     central scheme variation: +8.47% -1.31e-10%
# PDF variation: +6.44% -6.44%
#
# dynamical scheme # 1 : 0.00201907 +7.72% -6.94% # \sum ET
# dynamical scheme # 2 : 0.00192377 +7.56% -6.8% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 0.00206911 +7.81% -7.02% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 0.00190753 +7.51% -6.76% # \sqrt{\hat s}
#***************************************************************************
