# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		247000		0.00203001105758
0.5		0.5		1.0		-1		247000		0.00216402139276
0.5		0.5		1.0		1		247000		0.00228527303556
0.5		0.5		1.0		2		247000		0.00218241029604
0.5		0.5		1.0		3		247000		0.00233146142218
0.5		0.5		1.0		4		247000		0.00216402139275
0.5		1.0		1.0		-1		247000		0.00203001105758
0.5		1.0		1.0		1		247000		0.00214060317097
0.5		1.0		1.0		2		247000		0.00204652736861
0.5		1.0		1.0		3		247000		0.00218241029604
0.5		1.0		1.0		4		247000		0.00203001105757
0.5		2.0		1.0		-1		247000		0.00190779744
0.5		2.0		1.0		1		247000		0.0020086545911
0.5		2.0		1.0		2		247000		0.00192266564238
0.5		2.0		1.0		3		247000		0.00204652736861
0.5		2.0		1.0		4		247000		0.00190779743999
1.0		0.5		1.0		-1		247000		0.00216402139276
1.0		0.5		1.0		1		247000		0.00228527303556
1.0		0.5		1.0		2		247000		0.00218241029604
1.0		0.5		1.0		3		247000		0.00233146142218
1.0		0.5		1.0		4		247000		0.00216402139275
1.0		1.0		1.0		1		247000		0.00214060317097
1.0		1.0		1.0		2		247000		0.00204652736861
1.0		1.0		1.0		3		247000		0.00218241029604
1.0		1.0		1.0		4		247000		0.00203001105757
1.0		2.0		1.0		-1		247000		0.00190779744
1.0		2.0		1.0		1		247000		0.0020086545911
1.0		2.0		1.0		2		247000		0.00192266564238
1.0		2.0		1.0		3		247000		0.00204652736861
1.0		2.0		1.0		4		247000		0.00190779743999
2.0		0.5		1.0		-1		247000		0.00216402139276
2.0		0.5		1.0		1		247000		0.00228527303556
2.0		0.5		1.0		2		247000		0.00218241029604
2.0		0.5		1.0		3		247000		0.00233146142218
2.0		0.5		1.0		4		247000		0.00216402139275
2.0		1.0		1.0		-1		247000		0.00203001105758
2.0		1.0		1.0		1		247000		0.00214060317097
2.0		1.0		1.0		2		247000		0.00204652736861
2.0		1.0		1.0		3		247000		0.00218241029604
2.0		1.0		1.0		4		247000		0.00203001105757
2.0		2.0		1.0		-1		247000		0.00190779744
2.0		2.0		1.0		1		247000		0.0020086545911
2.0		2.0		1.0		2		247000		0.00192266564238
2.0		2.0		1.0		3		247000		0.00204652736861
2.0		2.0		1.0		4		247000		0.00190779743999
1.0		1.0		1.0		-1		247000		0.00203001105758
1.0		1.0		1.0		-1		247001		0.00209452889476
1.0		1.0		1.0		-1		247002		0.00202353481101
1.0		1.0		1.0		-1		247003		0.00197347221179
1.0		1.0		1.0		-1		247004		0.00209897100339
1.0		1.0		1.0		-1		247005		0.00175376320476
1.0		1.0		1.0		-1		247006		0.00195239061418
1.0		1.0		1.0		-1		247007		0.00213177295181
1.0		1.0		1.0		-1		247008		0.0021162694845
1.0		1.0		1.0		-1		247009		0.00200918846101
1.0		1.0		1.0		-1		247010		0.00199408564877
1.0		1.0		1.0		-1		247011		0.00202347628069
1.0		1.0		1.0		-1		247012		0.00182195323805
1.0		1.0		1.0		-1		247013		0.00220738744456
1.0		1.0		1.0		-1		247014		0.00202001571524
1.0		1.0		1.0		-1		247015		0.00204387354621
1.0		1.0		1.0		-1		247016		0.00195212933409
1.0		1.0		1.0		-1		247017		0.00207799697518
1.0		1.0		1.0		-1		247018		0.00210085804816
1.0		1.0		1.0		-1		247019		0.00191630775862
1.0		1.0		1.0		-1		247020		0.00183075934044
1.0		1.0		1.0		-1		247021		0.0019893201034
1.0		1.0		1.0		-1		247022		0.00211809234589
1.0		1.0		1.0		-1		247023		0.00182068433483
1.0		1.0		1.0		-1		247024		0.00197048416705
1.0		1.0		1.0		-1		247025		0.00221106002492
1.0		1.0		1.0		-1		247026		0.00194755052372
1.0		1.0		1.0		-1		247027		0.00188802753496
1.0		1.0		1.0		-1		247028		0.00214389502912
1.0		1.0		1.0		-1		247029		0.00189826526473
1.0		1.0		1.0		-1		247030		0.00193641599634
1.0		1.0		1.0		-1		247031		0.00202919575952
1.0		1.0		1.0		-1		247032		0.00200743851976
1.0		1.0		1.0		-1		247033		0.00196393762981
1.0		1.0		1.0		-1		247034		0.00209003144494
1.0		1.0		1.0		-1		247035		0.00196522147721
1.0		1.0		1.0		-1		247036		0.00214702550306
1.0		1.0		1.0		-1		247037		0.00205323596948
1.0		1.0		1.0		-1		247038		0.00201784285041
1.0		1.0		1.0		-1		247039		0.00205111933817
1.0		1.0		1.0		-1		247040		0.00199169536045
1.0		1.0		1.0		-1		247041		0.00226162343787
1.0		1.0		1.0		-1		247042		0.0020950108202
1.0		1.0		1.0		-1		247043		0.00200128521044
1.0		1.0		1.0		-1		247044		0.00237729045338
1.0		1.0		1.0		-1		247045		0.00224728516147
1.0		1.0		1.0		-1		247046		0.00191964036248
1.0		1.0		1.0		-1		247047		0.00201832442359
1.0		1.0		1.0		-1		247048		0.00202933718814
1.0		1.0		1.0		-1		247049		0.00213490209741
1.0		1.0		1.0		-1		247050		0.00191803331347
1.0		1.0		1.0		-1		247051		0.00200612982924
1.0		1.0		1.0		-1		247052		0.00198865356066
1.0		1.0		1.0		-1		247053		0.00207518104374
1.0		1.0		1.0		-1		247054		0.00216806822545
1.0		1.0		1.0		-1		247055		0.00185005283764
1.0		1.0		1.0		-1		247056		0.00200842836291
1.0		1.0		1.0		-1		247057		0.00207255952543
1.0		1.0		1.0		-1		247058		0.00212885811379
1.0		1.0		1.0		-1		247059		0.00202177686707
1.0		1.0		1.0		-1		247060		0.00201019020838
1.0		1.0		1.0		-1		247061		0.00207226756517
1.0		1.0		1.0		-1		247062		0.0020379771156
1.0		1.0		1.0		-1		247063		0.00196666300006
1.0		1.0		1.0		-1		247064		0.00201608624189
1.0		1.0		1.0		-1		247065		0.00209997697511
1.0		1.0		1.0		-1		247066		0.00198605594445
1.0		1.0		1.0		-1		247067		0.00189049888857
1.0		1.0		1.0		-1		247068		0.00209494711237
1.0		1.0		1.0		-1		247069		0.00195300194059
1.0		1.0		1.0		-1		247070		0.0018868996455
1.0		1.0		1.0		-1		247071		0.00203575568094
1.0		1.0		1.0		-1		247072		0.00190540474719
1.0		1.0		1.0		-1		247073		0.00201840494139
1.0		1.0		1.0		-1		247074		0.00215102947733
1.0		1.0		1.0		-1		247075		0.00202232884017
1.0		1.0		1.0		-1		247076		0.00203993698079
1.0		1.0		1.0		-1		247077		0.002023457251
1.0		1.0		1.0		-1		247078		0.0020866294056
1.0		1.0		1.0		-1		247079		0.00194015981899
1.0		1.0		1.0		-1		247080		0.00182132025258
1.0		1.0		1.0		-1		247081		0.0020718358372
1.0		1.0		1.0		-1		247082		0.00209476243391
1.0		1.0		1.0		-1		247083		0.00206582867328
1.0		1.0		1.0		-1		247084		0.00199519198046
1.0		1.0		1.0		-1		247085		0.00190875665819
1.0		1.0		1.0		-1		247086		0.00206309390657
1.0		1.0		1.0		-1		247087		0.00197313051992
1.0		1.0		1.0		-1		247088		0.00233081966996
1.0		1.0		1.0		-1		247089		0.00193669969742
1.0		1.0		1.0		-1		247090		0.00185893589959
1.0		1.0		1.0		-1		247091		0.00209239678504
1.0		1.0		1.0		-1		247092		0.00214147310357
1.0		1.0		1.0		-1		247093		0.00209650462534
1.0		1.0		1.0		-1		247094		0.00228448157483
1.0		1.0		1.0		-1		247095		0.0018694488043
1.0		1.0		1.0		-1		247096		0.00202490640987
1.0		1.0		1.0		-1		247097		0.00193035707809
1.0		1.0		1.0		-1		247098		0.00207655355609
1.0		1.0		1.0		-1		247099		0.00201152076579
1.0		1.0		1.0		-1		247100		0.00218606181534

#***************************************************************************
#
# original cross-section: 0.00203001105758
#     scale variation: +6.6% -6.02%
#     central scheme variation: +7.51% -4.93e-10%
# PDF variation: +5.47% -5.47%
#
# dynamical scheme # 1 : 0.0021406 +6.76% -6.16% # \sum ET
# dynamical scheme # 2 : 0.00204653 +6.64% -6.05% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 0.00218241 +6.83% -6.23% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 0.00203001 +6.6% -6.02% # \sqrt{\hat s}
#***************************************************************************
