# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		247000		0.00324728591163
0.5		0.5		1.0		-1		247000		0.00349105621779
0.5		0.5		1.0		1		247000		0.00371025347098
0.5		0.5		1.0		2		247000		0.00352274490203
0.5		0.5		1.0		3		247000		0.00379863614339
0.5		0.5		1.0		4		247000		0.00349105621789
0.5		1.0		1.0		-1		247000		0.00324728591163
0.5		1.0		1.0		1		247000		0.00344360108899
0.5		1.0		1.0		2		247000		0.00327535377683
0.5		1.0		1.0		3		247000		0.00352274490203
0.5		1.0		1.0		4		247000		0.00324728591172
0.5		2.0		1.0		-1		247000		0.0030281033892
0.5		2.0		1.0		1		247000		0.00320433776569
0.5		2.0		1.0		2		247000		0.00305305937212
0.5		2.0		1.0		3		247000		0.00327535377683
0.5		2.0		1.0		4		247000		0.00302810338928
1.0		0.5		1.0		-1		247000		0.00349105621779
1.0		0.5		1.0		1		247000		0.00371025347098
1.0		0.5		1.0		2		247000		0.00352274490203
1.0		0.5		1.0		3		247000		0.00379863614339
1.0		0.5		1.0		4		247000		0.00349105621789
1.0		1.0		1.0		1		247000		0.00344360108899
1.0		1.0		1.0		2		247000		0.00327535377683
1.0		1.0		1.0		3		247000		0.00352274490203
1.0		1.0		1.0		4		247000		0.00324728591172
1.0		2.0		1.0		-1		247000		0.0030281033892
1.0		2.0		1.0		1		247000		0.00320433776569
1.0		2.0		1.0		2		247000		0.00305305937212
1.0		2.0		1.0		3		247000		0.00327535377683
1.0		2.0		1.0		4		247000		0.00302810338928
2.0		0.5		1.0		-1		247000		0.00349105621779
2.0		0.5		1.0		1		247000		0.00371025347098
2.0		0.5		1.0		2		247000		0.00352274490203
2.0		0.5		1.0		3		247000		0.00379863614339
2.0		0.5		1.0		4		247000		0.00349105621789
2.0		1.0		1.0		-1		247000		0.00324728591163
2.0		1.0		1.0		1		247000		0.00344360108899
2.0		1.0		1.0		2		247000		0.00327535377683
2.0		1.0		1.0		3		247000		0.00352274490203
2.0		1.0		1.0		4		247000		0.00324728591172
2.0		2.0		1.0		-1		247000		0.0030281033892
2.0		2.0		1.0		1		247000		0.00320433776569
2.0		2.0		1.0		2		247000		0.00305305937212
2.0		2.0		1.0		3		247000		0.00327535377683
2.0		2.0		1.0		4		247000		0.00302810338928
1.0		1.0		1.0		-1		247000		0.00324728591163
1.0		1.0		1.0		-1		247001		0.00333568628955
1.0		1.0		1.0		-1		247002		0.00326161878306
1.0		1.0		1.0		-1		247003		0.00317644411443
1.0		1.0		1.0		-1		247004		0.00336437578342
1.0		1.0		1.0		-1		247005		0.00280918050846
1.0		1.0		1.0		-1		247006		0.00312588555252
1.0		1.0		1.0		-1		247007		0.00344045042383
1.0		1.0		1.0		-1		247008		0.00341089134373
1.0		1.0		1.0		-1		247009		0.00323964570029
1.0		1.0		1.0		-1		247010		0.00323981556236
1.0		1.0		1.0		-1		247011		0.00316308916596
1.0		1.0		1.0		-1		247012		0.00287016789386
1.0		1.0		1.0		-1		247013		0.00355934634963
1.0		1.0		1.0		-1		247014		0.00326538383813
1.0		1.0		1.0		-1		247015		0.003247779027
1.0		1.0		1.0		-1		247016		0.00304298673478
