# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		247000		3.800360006e-05
0.5		0.5		1.0		-1		247000		4.21386527676e-05
0.5		0.5		1.0		1		247000		4.56292137122e-05
0.5		0.5		1.0		2		247000		4.25691981964e-05
0.5		0.5		1.0		3		247000		4.74712796368e-05
0.5		0.5		1.0		4		247000		4.21386527676e-05
0.5		1.0		1.0		-1		247000		3.800360006e-05
0.5		1.0		1.0		1		247000		4.09890602953e-05
0.5		1.0		1.0		2		247000		3.83699463991e-05
0.5		1.0		1.0		3		247000		4.25691981964e-05
0.5		1.0		1.0		4		247000		3.800360006e-05
0.5		2.0		1.0		-1		247000		3.44345575579e-05
0.5		2.0		1.0		1		247000		3.70058331375e-05
0.5		2.0		1.0		2		247000		3.4748579428e-05
0.5		2.0		1.0		3		247000		3.83699463991e-05
0.5		2.0		1.0		4		247000		3.44345575579e-05
1.0		0.5		1.0		-1		247000		4.21386527676e-05
1.0		0.5		1.0		1		247000		4.56292137122e-05
1.0		0.5		1.0		2		247000		4.25691981964e-05
1.0		0.5		1.0		3		247000		4.74712796368e-05
1.0		0.5		1.0		4		247000		4.21386527676e-05
1.0		1.0		1.0		1		247000		4.09890602953e-05
1.0		1.0		1.0		2		247000		3.83699463991e-05
1.0		1.0		1.0		3		247000		4.25691981964e-05
1.0		1.0		1.0		4		247000		3.800360006e-05
1.0		2.0		1.0		-1		247000		3.44345575579e-05
1.0		2.0		1.0		1		247000		3.70058331375e-05
1.0		2.0		1.0		2		247000		3.4748579428e-05
1.0		2.0		1.0		3		247000		3.83699463991e-05
1.0		2.0		1.0		4		247000		3.44345575579e-05
2.0		0.5		1.0		-1		247000		4.21386527676e-05
2.0		0.5		1.0		1		247000		4.56292137122e-05
2.0		0.5		1.0		2		247000		4.25691981964e-05
2.0		0.5		1.0		3		247000		4.74712796368e-05
2.0		0.5		1.0		4		247000		4.21386527676e-05
2.0		1.0		1.0		-1		247000		3.800360006e-05
2.0		1.0		1.0		1		247000		4.09890602953e-05
2.0		1.0		1.0		2		247000		3.83699463991e-05
2.0		1.0		1.0		3		247000		4.25691981964e-05
2.0		1.0		1.0		4		247000		3.800360006e-05
2.0		2.0		1.0		-1		247000		3.44345575579e-05
2.0		2.0		1.0		1		247000		3.70058331375e-05
2.0		2.0		1.0		2		247000		3.4748579428e-05
2.0		2.0		1.0		3		247000		3.83699463991e-05
2.0		2.0		1.0		4		247000		3.44345575579e-05
1.0		1.0		1.0		-1		247000		3.800360006e-05
1.0		1.0		1.0		-1		247001		3.86455464218e-05
1.0		1.0		1.0		-1		247002		3.93104236213e-05
1.0		1.0		1.0		-1		247003		3.70153318307e-05
1.0		1.0		1.0		-1		247004		3.94651516429e-05
1.0		1.0		1.0		-1		247005		3.44180161736e-05
1.0		1.0		1.0		-1		247006		3.61941599327e-05
1.0		1.0		1.0		-1		247007		4.05234704614e-05
1.0		1.0		1.0		-1		247008		4.15128791167e-05
1.0		1.0		1.0		-1		247009		3.96242646899e-05
1.0		1.0		1.0		-1		247010		4.02396420222e-05
1.0		1.0		1.0		-1		247011		3.47073658624e-05
1.0		1.0		1.0		-1		247012		3.33669229258e-05
1.0		1.0		1.0		-1		247013		4.1950737508e-05
1.0		1.0		1.0		-1		247014		3.98005200075e-05
1.0		1.0		1.0		-1		247015		3.78825466331e-05
1.0		1.0		1.0		-1		247016		3.32708667909e-05
1.0		1.0		1.0		-1		247017		3.76926997759e-05
1.0		1.0		1.0		-1		247018		3.84261942194e-05
1.0		1.0		1.0		-1		247019		3.58599594446e-05
1.0		1.0		1.0		-1		247020		3.1339645926e-05
1.0		1.0		1.0		-1		247021		3.49488277227e-05
1.0		1.0		1.0		-1		247022		3.81110204678e-05
1.0		1.0		1.0		-1		247023		3.63581593927e-05
1.0		1.0		1.0		-1		247024		3.71204651122e-05
1.0		1.0		1.0		-1		247025		4.54001299855e-05
1.0		1.0		1.0		-1		247026		3.33645848948e-05
1.0		1.0		1.0		-1		247027		3.23960270928e-05
1.0		1.0		1.0		-1		247028		4.13151222464e-05
1.0		1.0		1.0		-1		247029		3.86408419654e-05
1.0		1.0		1.0		-1		247030		3.970644914e-05
1.0		1.0		1.0		-1		247031		3.76924918985e-05
1.0		1.0		1.0		-1		247032		3.31037924532e-05
1.0		1.0		1.0		-1		247033		3.47821105835e-05
1.0		1.0		1.0		-1		247034		4.10235584162e-05
1.0		1.0		1.0		-1		247035		3.08458657079e-05
1.0		1.0		1.0		-1		247036		4.06433630437e-05
1.0		1.0		1.0		-1		247037		4.15633336014e-05
1.0		1.0		1.0		-1		247038		3.91699982482e-05
1.0		1.0		1.0		-1		247039		3.54445568123e-05
1.0		1.0		1.0		-1		247040		3.56894489906e-05
1.0		1.0		1.0		-1		247041		4.25913985332e-05
1.0		1.0		1.0		-1		247042		4.10374096184e-05
1.0		1.0		1.0		-1		247043		3.94979834476e-05
1.0		1.0		1.0		-1		247044		4.23277824638e-05
1.0		1.0		1.0		-1		247045		3.95702313409e-05
1.0		1.0		1.0		-1		247046		3.6367445707e-05
1.0		1.0		1.0		-1		247047		3.40120499541e-05
1.0		1.0		1.0		-1		247048		3.78391828488e-05
1.0		1.0		1.0		-1		247049		3.92465570147e-05
1.0		1.0		1.0		-1		247050		3.40868056619e-05
1.0		1.0		1.0		-1		247051		3.7949088671e-05
1.0		1.0		1.0		-1		247052		3.38508176991e-05
1.0		1.0		1.0		-1		247053		3.8739471073e-05
1.0		1.0		1.0		-1		247054		3.95510551944e-05
1.0		1.0		1.0		-1		247055		3.137148072e-05
1.0		1.0		1.0		-1		247056		4.22627892074e-05
1.0		1.0		1.0		-1		247057		4.07707536732e-05
1.0		1.0		1.0		-1		247058		4.17820810811e-05
1.0		1.0		1.0		-1		247059		3.96487482973e-05
1.0		1.0		1.0		-1		247060		3.89378686468e-05
1.0		1.0		1.0		-1		247061		3.67381302082e-05
1.0		1.0		1.0		-1		247062		4.03507147587e-05
1.0		1.0		1.0		-1		247063		3.07156685108e-05
1.0		1.0		1.0		-1		247064		3.77894820093e-05
1.0		1.0		1.0		-1		247065		3.8981156912e-05
1.0		1.0		1.0		-1		247066		3.54771628464e-05
1.0		1.0		1.0		-1		247067		3.45418814473e-05
1.0		1.0		1.0		-1		247068		4.12044543409e-05
1.0		1.0		1.0		-1		247069		3.50507226104e-05
1.0		1.0		1.0		-1		247070		3.26933549789e-05
1.0		1.0		1.0		-1		247071		4.1562735999e-05
1.0		1.0		1.0		-1		247072		3.42361586313e-05
1.0		1.0		1.0		-1		247073		3.92075817031e-05
1.0		1.0		1.0		-1		247074		4.20413947735e-05
1.0		1.0		1.0		-1		247075		3.74250198471e-05
1.0		1.0		1.0		-1		247076		3.98675750979e-05
1.0		1.0		1.0		-1		247077		3.70328587352e-05
1.0		1.0		1.0		-1		247078		3.87543720114e-05
1.0		1.0		1.0		-1		247079		3.81406432059e-05
1.0		1.0		1.0		-1		247080		3.86038908604e-05
1.0		1.0		1.0		-1		247081		3.78296836314e-05
1.0		1.0		1.0		-1		247082		3.99370122433e-05
1.0		1.0		1.0		-1		247083		3.74981205619e-05
1.0		1.0		1.0		-1		247084		4.20445382018e-05
1.0		1.0		1.0		-1		247085		3.46625195991e-05
1.0		1.0		1.0		-1		247086		3.70935080332e-05
1.0		1.0		1.0		-1		247087		3.73288220005e-05
1.0		1.0		1.0		-1		247088		4.33642789007e-05
1.0		1.0		1.0		-1		247089		3.77554658356e-05
1.0		1.0		1.0		-1		247090		3.35744508431e-05
1.0		1.0		1.0		-1		247091		4.2479425755e-05
1.0		1.0		1.0		-1		247092		4.08980863272e-05
1.0		1.0		1.0		-1		247093		3.81756904577e-05
1.0		1.0		1.0		-1		247094		4.14886017089e-05
1.0		1.0		1.0		-1		247095		3.57431576977e-05
1.0		1.0		1.0		-1		247096		4.04196969044e-05
1.0		1.0		1.0		-1		247097		3.12983410969e-05
1.0		1.0		1.0		-1		247098		3.95365021416e-05
1.0		1.0		1.0		-1		247099		3.46127564379e-05
1.0		1.0		1.0		-1		247100		4.06920987158e-05

#***************************************************************************
#
# original cross-section: 3.800360006e-05
#     scale variation: +10.9% -9.39%
#     central scheme variation: +12% - 0%
# PDF variation: +8.38% -8.38%
#
# dynamical scheme # 1 : 4.09891e-05 +11.3% -9.72% # \sum ET
# dynamical scheme # 2 : 3.83699e-05 +10.9% -9.44% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 4.25692e-05 +11.5% -9.86% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 3.80036e-05 +10.9% -9.39% # \sqrt{\hat s}
#***************************************************************************
